image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
ND_2jZlt_JB0CQ_frame001196_l.jpg,0,375.40,650.60,370.48,598.48,359.79,557.48,357.40,537.00,357.40,527.00,409.80,547.40,426.45,527.54,415.04,526.47,388.31,526.83,428.58,570.32,416.11,564.26,385.10,564.97,355.87,573.17,433.93,597.76,411.83,602.04,380.82,608.81,351.95,617.72,433.22,624.14,405.42,633.76,385.81,639.11,360.86,646.24
ND_2kbVNHTDXlw_frame001321_l.jpg,0,-103.00,738.00,-67.00,596.00,25.54,363.72,118.90,217.01,238.93,129.57,75.50,195.00,252.27,139.94,382.68,141.43,487.50,137.00,94.33,221.67,273.50,197.00,396.50,176.00,528.50,152.00,111.67,241.00,269.67,187.67,409.00,154.33,522.33,133.67,136.83,277.00,259.83,223.00,344.83,205.00,423.83,197.00
ND_2ue7tmgxWCE_frame000301_r.jpg,0,569.30,303.00,582.08,283.96,598.73,275.91,611.21,267.31,620.08,259.79,593.49,274.70,608.80,272.01,619.81,271.21,628.15,270.73,596.31,284.50,612.29,281.68,623.30,281.68,630.82,282.40,597.38,294.97,611.89,292.29,620.61,291.48,626.52,291.62,596.98,304.24,608.66,302.90,616.99,300.34,623.30,299.67
ND_2ue7tmgxWCE_frame003001_l.jpg,0,1055.11,347.75,1025.12,368.98,994.67,399.89,974.36,422.50,955.25,444.00,1038.50,428.04,1039.89,459.88,1041.27,489.41,1040.86,514.07,1068.96,429.89,1082.80,464.95,1090.18,497.72,1096.86,522.07,1091.11,426.66,1104.95,458.49,1113.25,487.10,1118.86,509.79,1105.41,418.81,1119.25,443.73,1129.87,462.19,1140.57,481.21
ND_2ue7tmgxWCE_frame011401_l.jpg,0,1074.01,130.74,1074.01,157.91,1078.15,186.27,1108.87,208.13,1138.13,228.33,1157.32,192.18,1206.95,204.59,1235.31,213.45,1264.50,222.33,1172.68,171.50,1218.17,185.09,1248.30,195.14,1277.25,208.72,1183.31,160.87,1215.81,172.09,1243.62,182.05,1266.48,191.48,1188.04,150.82,1207.62,158.05,1221.05,163.19,1234.48,168.62
ND_2ue7tmgxWCE_frame021001_l.jpg,0,916.40,531.14,903.58,500.07,886.32,464.56,854.26,463.08,822.70,475.41,859.19,422.64,799.17,440.67,766.97,463.57,756.17,509.67,831.50,433.67,773.38,456.18,751.68,495.63,747.50,529.00,824.67,454.70,774.83,487.33,760.83,517.67,747.50,540.67,808.89,485.27,782.26,512.89,772.17,539.00,756.50,552.33
ND_2ue7tmgxWCE_frame021901_r.jpg,0,948.25,401.50,933.75,373.00,912.25,315.50,898.75,322.00,881.25,354.00,812.30,334.68,778.79,335.11,813.59,332.10,843.24,321.36,811.88,371.63,781.37,375.93,823.48,364.33,851.84,357.45,824.25,407.50,805.86,407.73,842.81,390.54,861.72,383.23,838.25,425.50,835.25,435.00,858.25,421.50,874.75,411.00
ND_2ue7tmgxWCE_frame033301_l.jpg,0,350.13,123.58,408.02,107.90,471.94,100.66,517.77,121.16,561.79,139.86,527.42,71.11,561.79,95.84,564.80,112.80,566.00,133.60,516.57,105.48,539.20,132.80,556.80,162.00,576.00,195.60,491.60,130.00,515.96,153.12,524.80,166.40,542.00,187.20,456.80,142.40,474.40,155.20,486.80,164.40,508.40,178.80
ND_2ue7tmgxWCE_frame034201_r.jpg,0,316.66,524.77,312.52,434.71,317.69,329.13,341.50,263.91,340.46,199.73,456.40,340.52,515.41,294.97,560.95,261.84,606.50,226.65,502.98,388.13,569.23,355.01,627.20,318.78,680.00,289.79,518.51,439.89,584.76,418.15,636.52,389.17,683.10,357.08,525.76,490.61,576.48,482.33,619.96,473.02,667.57,460.59
ND_2yb2rtwlm9U_frame000301_r.jpg,0,240.25,474.00,220.75,438.50,186.42,419.70,158.74,419.70,129.47,427.15,172.58,467.07,152.36,463.87,131.07,456.42,119.36,448.44,169.39,502.19,146.75,504.00,120.96,487.29,99.67,478.78,168.86,537.85,142.78,535.19,118.29,525.61,100.20,497.94,173.75,578.50,151.25,571.50,127.87,558.61,106.05,539.45
ND_3-p6y8WAXWY_frame019801_r.jpg,0,691.71,410.67,683.12,423.16,674.92,433.44,663.56,438.31,656.16,442.82,664.71,422.27,654.71,435.87,648.71,443.47,640.31,452.47,659.71,414.41,647.43,425.41,644.00,432.70,643.14,441.27,658.32,411.92,649.66,422.58,646.59,429.65,644.32,438.18,658.54,410.05,652.06,418.18,650.19,424.18,649.92,431.12
ND_3-p6y8WAXWY_frame023101_r.jpg,0,688.82,433.91,683.67,440.75,675.70,448.73,671.89,457.39,669.29,465.71,651.01,446.08,642.35,454.30,636.53,462.94,631.77,472.77,649.24,444.50,641.03,452.71,634.17,461.17,627.50,470.37,652.35,447.97,643.68,455.63,638.44,464.23,634.90,473.63,653.57,449.74,648.01,454.41,645.46,457.74,643.01,462.30
ND_3-p6y8WAXWY_frame032401_l.jpg,0,746.36,581.35,732.33,572.03,720.72,566.83,706.95,568.01,701.62,576.46,701.06,579.81,689.62,582.72,699.46,576.61,709.46,575.61,701.46,599.81,692.52,603.57,700.66,596.61,712.66,591.61,705.74,607.95,699.99,612.95,708.74,609.70,718.33,604.08,714.74,622.54,723.24,621.95,727.49,616.95,725.99,607.95
ND_3-tEjTl7Lzk_frame001751_l.jpg,0,817.68,526.47,806.93,531.32,798.30,536.62,792.58,547.00,787.87,552.32,792.10,543.58,783.62,549.78,775.60,554.33,768.46,557.82,800.18,546.25,795.75,551.53,791.04,556.75,787.46,560.39,810.71,547.67,807.89,553.53,805.42,558.41,802.89,563.67,820.71,548.42,821.89,553.10,822.18,556.82,822.75,561.10
ND_3-tEjTl7Lzk_frame003001_l.jpg,0,532.13,405.10,520.70,409.05,509.72,413.15,500.78,424.29,492.87,435.27,528.61,438.65,518.34,450.78,508.48,453.98,497.68,451.31,531.68,443.45,515.41,456.11,503.71,453.58,495.54,445.71,533.28,446.25,515.81,454.11,506.88,451.45,503.41,438.91,533.34,447.69,517.68,452.78,509.54,452.38,507.68,443.85
ND_3-tEjTl7Lzk_frame009751_l.jpg,0,820.33,520.41,824.18,525.64,828.02,533.95,835.87,545.33,840.79,550.41,840.18,544.87,848.33,554.26,852.18,559.95,856.33,565.18,835.56,550.26,839.87,559.95,842.02,565.79,844.64,573.64,827.26,548.41,826.02,560.10,824.49,566.41,823.26,570.87,819.26,546.41,810.95,557.64,807.56,561.49,804.79,565.33
ND_306wcl_ZdIs_frame001196_l.jpg,0,870.00,101.00,1018.00,117.00,1134.00,103.00,1267.71,133.62,1168.10,180.10,1170.00,405.00,1148.18,520.43,1022.01,490.55,870.93,435.77,1023.67,590.16,960.58,649.93,831.09,626.68,661.75,581.86,889.20,633.32,793.00,747.00,699.00,766.00,611.00,738.00,705.00,709.00,656.00,811.00,583.00,793.00,483.00,769.00
ND_306wcl_ZdIs_frame002391_r.jpg,0,434.20,499.00,444.80,502.40,452.60,512.40,461.40,534.80,468.80,547.60,440.80,538.20,450.20,558.80,463.00,562.00,468.20,559.40,433.00,538.80,440.40,556.60,451.20,554.80,460.10,551.20,428.40,538.00,439.00,551.40,446.00,551.00,454.43,548.03,423.80,537.20,437.20,547.60,445.20,545.60,449.80,542.20
ND_321FfAhcQfs_frame002991_l.jpg,0,313.29,227.38,306.88,216.81,299.62,210.70,286.91,203.58,276.71,200.38,298.58,204.63,278.19,203.50,268.47,206.07,260.11,208.65,299.07,214.94,279.33,211.07,273.53,211.93,271.22,214.55,297.98,225.33,279.83,219.78,275.83,223.01,280.60,225.32,298.25,235.45,283.37,236.39,280.91,235.01,282.91,233.16
ND_34pjUmmqYMI_frame001161_r.jpg,0,237.33,-105.38,355.93,-105.38,420.33,-60.33,458.33,-5.67,477.08,102.18,310.70,7.43,401.00,113.00,482.33,137.67,551.00,137.00,245.70,7.43,260.20,136.92,359.00,180.33,439.53,182.60,270.70,6.43,302.53,101.93,373.03,163.93,453.53,180.43,357.70,23.43,413.70,67.43,459.03,89.43,521.03,99.43
ND_35g_wSAfJCk_frame000001_r.jpg,0,338.84,310.15,318.27,321.87,304.60,337.20,292.93,360.53,287.27,375.53,256.93,302.87,231.27,306.53,210.92,324.36,200.52,343.43,250.60,320.53,231.72,326.79,230.27,342.53,242.27,351.87,257.27,334.87,243.93,341.87,236.27,353.53,242.27,365.53,268.93,337.87,256.27,347.20,253.93,355.20,255.60,364.53
ND_35g_wSAfJCk_frame000300_l.jpg,0,286.59,357.84,261.63,329.76,237.01,303.41,208.24,314.16,196.80,332.53,185.36,324.91,159.67,329.73,178.33,340.73,192.67,337.07,185.36,351.60,174.96,367.89,191.00,373.73,207.67,365.07,190.56,380.72,186.33,391.73,199.00,393.73,212.00,386.07,201.65,403.60,187.79,416.43,200.61,414.70,212.75,410.88
ND_3MIx2xsfays_frame002501_l.jpg,0,-190.22,2379.16,-96.36,2342.16,2.21,2270.74,65.07,2130.74,83.64,2052.16,-46.36,2126.45,36.49,1955.02,82.21,1860.74,116.49,1772.16,-114.93,2107.88,-17.79,1922.16,30.78,1819.31,69.35,1733.59,-166.36,2087.88,-76.36,1885.02,-34.93,1805.02,2.21,1712.16,-212.08,2077.88,-150.65,1879.31,-96.36,1802.16,-52.08,1750.74
ND_3PqKwAmblrs_frame000901_l.jpg,0,7.10,428.78,57.10,345.78,102.95,249.78,170.67,194.17,255.51,154.96,90.12,190.61,155.70,172.07,205.61,157.81,264.78,149.26,126.57,240.57,190.63,214.85,234.99,200.57,287.10,183.72,136.57,292.67,197.62,274.25,243.41,257.41,291.31,243.20,156.36,344.13,197.72,323.68,235.45,307.31,291.15,281.86
ND_3PqKwAmblrs_frame002701_l.jpg,0,-32.69,419.38,57.31,343.23,139.78,278.91,220.25,244.53,306.19,217.19,117.31,168.62,167.12,132.81,228.06,106.25,292.91,85.94,140.38,220.92,199.94,204.69,255.00,197.08,319.62,194.77,153.46,291.69,212.69,272.46,265.00,250.92,328.08,235.54,178.85,350.15,225.77,337.08,264.78,326.56,317.12,310.94
ND_3Pyo3m3Ib3M_frame007501_l.jpg,0,72.53,587.40,37.11,588.68,3.93,605.55,-5.80,640.62,-6.12,660.94,25.16,658.46,-2.60,691.43,-11.93,682.56,-13.67,658.70,38.61,669.30,8.95,686.47,-2.06,675.80,-4.32,654.19,48.21,670.90,25.38,684.68,7.53,670.40,7.53,651.47,56.54,671.99,35.00,682.14,22.53,668.97,21.81,650.04
ND_3Pyo3m3Ib3M_frame023501_r.jpg,0,814.62,647.66,836.23,632.24,852.41,613.71,860.44,588.70,856.73,572.52,840.35,573.71,843.26,562.08,842.41,576.94,838.29,595.76,825.06,572.53,825.06,556.65,826.23,549.29,828.59,559.29,805.52,571.18,804.76,556.94,804.17,549.88,804.51,534.45,786.99,576.23,783.96,560.73,778.91,544.22,776.21,524.68
ND_3Pyo3m3Ib3M_frame035251_l.jpg,0,356.88,518.34,343.64,525.10,334.45,538.88,332.56,554.02,332.56,562.94,344.99,547.80,344.72,565.10,344.72,574.83,344.72,584.02,353.37,547.80,353.91,564.83,354.72,573.48,355.53,584.56,364.92,548.77,365.42,564.27,365.67,572.02,366.42,582.27,372.83,548.34,376.61,557.80,379.59,564.02,381.48,570.23
ND_3ey3cr5iCIs_frame003589_l.jpg,0,676.02,360.77,676.81,342.35,676.25,326.29,682.99,322.02,685.68,323.14,651.77,336.84,657.92,326.76,669.01,324.80,680.53,329.58,652.67,346.50,671.66,334.22,681.12,334.94,688.15,337.63,662.66,351.89,675.12,343.49,684.39,342.22,689.84,345.49,671.53,355.09,680.03,349.67,687.04,349.38,691.52,351.78
ND_3ey3cr5iCIs_frame021828_l.jpg,0,1077.73,486.45,1058.82,453.73,1042.81,419.39,1001.09,411.00,969.10,415.51,983.51,403.88,945.27,407.75,923.10,413.85,900.38,421.06,974.09,433.80,931.97,432.69,904.26,437.68,878.77,440.45,973.54,464.84,932.73,461.69,901.13,458.89,874.73,457.29,978.52,499.20,948.33,492.89,930.33,488.09,911.53,483.69
ND_3i4ZRWVgImA_frame008373_r.jpg,0,1267.59,99.26,1141.80,139.52,977.00,187.00,838.22,213.32,727.52,233.44,782.00,-5.00,673.85,38.88,647.01,147.90,657.08,255.25,823.00,55.00,749.00,128.00,682.00,227.00,616.00,311.00,882.00,92.00,827.00,149.00,858.00,214.00,908.00,196.00,932.00,119.00,917.00,168.00,950.00,205.00,998.00,191.00
ND_3i4ZRWVgImA_frame014951_l.jpg,0,20.65,451.68,197.38,436.80,411.32,427.50,586.20,423.77,718.28,418.19,446.67,217.28,601.08,228.44,686.66,271.23,757.35,304.71,387.14,172.63,511.00,156.00,610.00,209.00,666.00,267.00,325.31,168.62,453.00,186.00,534.00,235.00,603.00,277.00,268.00,173.00,338.00,166.00,423.00,172.00,497.00,201.00
ND_3j8ZyZDI_aU_frame002991_l.jpg,0,641.59,240.91,658.40,234.51,672.64,232.26,685.87,224.85,691.67,219.04,654.40,198.87,660.60,204.28,661.61,212.09,661.81,218.69,636.38,204.68,644.79,209.68,647.59,216.09,648.99,222.50,625.77,214.49,633.38,216.89,636.58,223.10,638.18,229.10,617.36,226.10,624.77,226.50,627.37,230.50,628.57,236.31
ND_3j8ZyZDI_aU_frame009569_r.jpg,0,649.15,368.90,664.90,358.15,675.65,347.40,683.65,326.40,685.40,309.40,692.65,345.40,695.40,331.40,694.65,317.15,687.15,314.40,672.90,345.65,678.15,334.15,679.15,323.15,673.40,317.40,663.65,345.40,666.40,334.40,664.90,323.40,661.15,318.65,650.40,347.90,651.40,336.40,650.40,326.40,647.65,323.40
ND_3slanOu0FwM_frame001201_r.jpg,0,1690.00,1288.75,1265.70,1194.03,1088.48,1068.83,809.17,903.17,585.73,860.79,1157.50,808.75,917.50,826.25,717.50,866.25,512.50,1008.75,1130.00,991.25,880.00,941.25,837.50,1113.75,1015.00,1186.25,1125.00,1197.86,945.00,1176.25,957.50,1271.09,1065.00,1326.25,1212.86,1350.89,1097.86,1385.00,1000.71,1415.00,829.29,1456.43
ND_41Glwpi3-Xc_frame003601_l.jpg,0,411.08,793.92,468.52,692.19,522.58,629.13,555.61,554.05,615.67,519.02,455.51,547.05,455.51,464.97,447.50,389.89,446.50,325.83,384.44,548.05,366.42,460.96,353.41,372.88,343.40,303.81,328.39,562.06,317.38,486.99,314.37,413.92,334.92,368.54,299.54,588.54,284.92,500.85,294.15,474.69,304.15,446.23
ND_41Glwpi3-Xc_frame006961_l.jpg,0,98.29,620.77,98.60,514.01,119.70,393.77,64.85,321.00,45.87,256.66,19.50,377.95,6.29,274.77,13.29,203.77,8.29,132.77,4.29,395.77,-11.71,277.77,-17.71,199.77,-18.71,126.77,-21.71,434.77,-34.71,280.77,-38.71,222.77,-42.71,158.77,-42.71,476.77,-58.71,318.77,-59.71,271.77,-60.71,214.77
ND_45pu-sgaTqM_frame003888_l.jpg,0,-63.21,802.68,67.03,720.04,156.91,564.62,252.41,427.92,336.79,325.93,4.79,375.93,63.28,324.93,147.79,394.93,214.79,462.93,33.79,475.93,171.79,520.93,247.79,592.93,317.79,634.93,72.79,613.93,164.79,638.93,232.21,686.57,292.21,720.86,91.79,729.93,143.79,735.93,204.79,753.93,255.79,765.93
ND_46W1Sz9D0jM_frame000301_r.jpg,0,1285.00,792.43,1149.58,691.63,1066.93,643.95,938.20,540.64,798.33,508.86,1009.14,449.95,861.14,428.95,768.14,440.95,660.14,484.95,958.14,523.95,825.35,507.27,731.14,544.95,648.14,629.95,933.43,601.04,821.14,590.95,779.26,658.25,765.14,735.95,949.32,659.84,884.16,663.02,831.71,683.68,814.14,728.95
ND_47_XQJhKK9o_frame000898_r.jpg,0,695.29,1815.97,661.30,1578.08,620.95,1338.06,726.21,1217.93,682.21,1121.93,931.05,1314.70,860.96,1146.90,786.21,1087.93,720.21,1072.93,1069.12,1408.16,1064.21,1155.93,938.21,1146.93,835.21,1162.93,1100.98,1522.85,1089.21,1315.93,1002.21,1286.93,916.19,1295.58,1088.23,1586.57,1050.00,1452.76,992.36,1419.00,933.18,1401.78
ND_4EZvuwRQdA4_frame000901_l.jpg,0,-480.93,535.54,-293.43,529.64,-146.29,493.93,23.71,401.07,209.43,285.36,-230.57,213.93,-49.14,152.50,68.00,201.07,246.57,281.07,-212.00,312.50,-34.86,241.07,100.86,255.36,205.14,301.07,-180.57,392.50,-22.00,331.07,75.14,332.50,158.00,338.21,-166.29,442.50,-16.29,369.64,53.71,371.07,118.00,376.79
ND_4Jg5I2DhCH4_frame004501_l.jpg,0,-294.64,991.25,-214.64,803.75,-164.64,645.89,35.36,555.89,313.45,368.11,128.12,457.59,254.34,426.57,378.63,437.99,497.86,465.89,136.70,550.45,324.34,533.27,460.98,549.02,562.80,578.65,132.41,660.45,265.27,626.16,379.73,635.58,430.98,684.73,136.07,715.94,273.84,701.88,331.26,713.27,373.57,746.35
ND_4RsI9OAusyM_frame003601_r.jpg,0,1257.50,495.71,1239.43,322.25,1268.21,139.64,1270.89,29.89,1256.47,-67.12,1284.21,79.64,1243.21,-37.36,1177.21,-64.36,1109.21,-60.36,1258.21,86.64,1244.21,28.64,1192.21,5.64,1108.21,-9.36,1225.21,139.64,1214.21,74.64,1141.21,120.64,1149.21,223.64,1184.21,222.64,1121.21,186.64,1104.21,239.64,1148.21,288.64
ND_4ZZlqGRhyjs_frame000718_l.jpg,0,39.47,249.21,41.98,189.11,29.47,147.58,52.79,108.90,60.75,66.24,115.36,128.81,143.80,107.20,164.85,90.70,188.74,69.65,140.39,144.74,169.40,116.87,192.16,96.96,216.62,73.06,157.46,164.65,181.35,140.19,201.83,114.59,225.15,90.13,172.82,187.40,188.17,168.63,201.83,147.01,213.20,119.71
ND_4ZZlqGRhyjs_frame003108_l.jpg,0,-70.93,234.70,11.70,234.70,94.33,217.33,116.49,191.77,138.23,163.25,7.06,151.22,32.51,111.67,59.79,103.95,99.79,115.31,58.88,174.86,78.42,153.95,110.70,149.86,136.15,165.31,39.79,160.76,70.24,135.31,105.70,126.22,136.60,126.22,73.88,189.86,92.06,180.31,117.51,177.13,137.06,175.76
ND_4_jQxIS8_ao_frame004486_l.jpg,0,175.14,1023.50,202.40,602.42,241.13,437.82,239.52,307.10,221.76,203.82,305.14,549.21,391.21,429.75,444.46,365.20,489.65,302.26,373.71,612.07,441.24,529.80,492.29,443.50,547.75,334.54,452.29,673.50,492.29,609.21,525.14,544.93,520.86,426.36,538.00,710.64,583.25,657.29,609.07,566.92,618.75,444.27
ND_4iGS873sCno_frame000001_l.jpg,0,590.28,677.03,556.65,679.86,515.94,679.15,485.14,688.71,457.89,685.52,558.07,704.99,546.13,740.63,532.50,757.90,511.59,771.54,579.31,716.99,562.04,751.54,546.59,772.90,528.86,793.81,585.27,721.04,572.04,758.36,559.77,776.09,546.77,796.10,588.02,722.79,582.50,747.56,576.71,763.35,567.23,779.14
ND_4iGS873sCno_frame021230_r.jpg,0,537.64,224.48,576.36,218.10,592.34,223.29,610.23,234.55,627.39,226.84,579.91,245.20,582.39,266.16,594.95,275.16,599.59,272.29,566.60,258.64,577.42,282.26,586.89,284.15,585.52,274.32,553.74,264.50,567.48,282.97,575.76,276.81,569.84,268.29,543.79,270.89,555.63,283.92,559.31,275.40,559.42,267.10
ND_4iGS873sCno_frame021529_r.jpg,0,416.90,433.76,433.12,435.11,441.65,428.44,448.63,431.30,455.45,434.47,420.07,446.06,433.39,449.98,443.66,453.76,450.69,446.19,412.13,460.34,436.25,475.89,450.42,474.03,452.58,462.41,410.54,474.31,436.25,486.37,446.45,483.98,454.20,477.73,412.95,480.98,432.76,488.75,442.95,488.98,448.45,485.73
ND_4l22-sl19H4_frame000300_r.jpg,0,293.37,681.45,311.44,651.01,334.02,636.75,339.38,648.66,352.32,652.19,364.57,676.28,378.27,672.69,372.48,664.28,360.45,664.28,359.67,690.13,359.08,678.66,347.02,675.72,338.49,679.25,345.70,710.87,345.26,696.60,336.14,691.89,327.28,694.25,337.84,715.14,339.38,704.83,329.96,700.72,319.87,704.36
ND_4xKGfdtb35A_frame008751_r.jpg,0,571.71,-13.68,530.96,4.33,498.03,10.53,478.03,16.84,465.92,30.00,480.66,47.37,456.97,64.74,457.01,78.74,476.21,81.77,504.87,68.95,475.92,107.89,495.39,101.58,520.13,83.16,541.18,82.11,518.55,136.84,533.30,125.48,549.08,92.63,573.29,88.95,572.76,143.16,576.45,127.89,577.50,103.16
ND_4xKGfdtb35A_frame010251_r.jpg,0,1129.43,668.21,1174.43,743.21,1169.43,819.21,1155.43,848.21,1117.43,876.21,976.43,645.21,1027.43,758.21,1055.43,802.21,1090.43,832.21,932.43,702.21,976.43,788.21,1011.43,843.21,1058.43,876.21,911.43,755.21,949.43,828.21,984.43,860.21,1032.43,884.21,905.43,789.21,934.43,845.21,963.43,875.21,996.43,892.21
ND_4y_z_MYWlwM_frame002094_r.jpg,0,159.43,-73.64,191.74,-39.02,236.35,-12.87,294.81,38.67,379.95,84.32,145.30,187.04,175.46,264.32,252.51,276.36,321.74,278.67,225.58,163.29,303.27,202.52,365.58,220.21,426.35,229.44,269.43,100.21,340.20,115.59,392.51,126.36,437.89,134.05,283.27,60.21,332.51,75.59,370.97,66.36,410.97,37.13
ND_4zpQMLhotBA_frame003601_l.jpg,0,253.68,284.00,246.16,294.16,238.15,300.99,236.98,308.22,237.66,314.76,234.54,308.51,234.93,318.38,236.78,323.65,239.32,329.02,241.18,308.61,242.84,319.06,246.55,325.11,249.42,327.89,250.55,307.34,250.26,316.13,253.29,323.06,255.63,327.38,258.66,306.27,258.46,313.30,259.73,318.28,260.32,323.36
ND_4zpQMLhotBA_frame003901_l.jpg,0,1130.98,270.96,1112.85,261.13,1092.02,252.45,1082.97,256.93,1071.35,257.90,1097.16,275.64,1085.22,282.74,1075.87,285.64,1065.55,285.00,1091.44,296.04,1071.58,298.37,1064.01,296.75,1058.07,292.16,1095.90,303.78,1077.53,309.18,1067.80,308.10,1059.69,304.32,1102.24,316.29,1086.21,319.23,1079.10,318.07,1072.17,315.77
ND_4zpQMLhotBA_frame009601_l.jpg,0,1236.07,634.26,1203.69,664.55,1173.81,697.34,1161.77,727.23,1135.63,748.81,1214.07,700.25,1224.86,724.32,1226.10,757.11,1224.86,787.41,1246.03,703.57,1254.74,733.04,1257.65,771.63,1258.48,801.93,1268.85,706.47,1277.57,738.43,1281.30,772.46,1285.04,805.67,1284.21,708.55,1295.83,735.11,1302.06,758.77,1310.77,784.09
ND_4zpQMLhotBA_frame010801_l.jpg,0,1453.67,246.44,1406.52,233.60,1383.05,218.32,1348.67,222.69,1347.42,267.69,1367.76,155.12,1332.35,200.10,1339.04,238.38,1353.67,263.32,1420.39,146.51,1384.98,173.30,1373.02,235.99,1357.42,281.44,1458.20,162.30,1428.05,195.79,1411.30,254.17,1400.77,290.54,1495.52,189.10,1470.16,233.12,1449.10,262.79,1430.92,288.63
ND_5-CHNb4RBzg_frame000599_l.jpg,0,436.33,956.33,443.67,903.67,438.33,863.00,395.69,818.74,353.92,762.51,615.77,838.01,567.58,793.84,499.67,783.67,454.33,781.00,618.18,874.96,554.73,842.83,470.39,819.54,390.87,805.08,622.33,955.00,648.70,938.42,576.41,914.32,511.35,899.06,588.46,1037.21,637.46,1054.08,611.75,1039.62,568.38,1011.51
ND_52-uPg-0MAo_frame006579_l.jpg,0,187.00,1108.00,469.00,1050.00,611.00,944.00,797.00,742.00,922.46,637.35,354.07,591.62,541.36,402.16,645.89,301.98,780.91,182.21,428.17,590.00,577.17,443.00,752.17,441.00,887.17,504.00,477.17,596.00,661.17,543.00,785.26,541.53,865.17,548.00,482.17,656.00,539.17,621.00,634.17,599.00,743.17,617.00
ND_58bdMYmFypc_frame000429_l.jpg,0,-136.67,514.33,-85.33,479.00,-36.67,435.67,9.33,387.67,57.82,337.79,-36.67,283.67,39.33,245.67,119.33,241.67,195.96,251.88,-13.33,331.00,40.00,301.00,122.67,311.67,186.00,312.33,-10.00,361.00,52.67,343.00,105.33,341.00,166.67,347.67,-16.00,396.33,40.00,371.67,76.67,367.00,116.00,377.00
ND_5A6IqEKGP9o_frame002094_r.jpg,0,1177.00,1129.00,1033.00,1089.00,901.00,973.00,857.00,797.00,953.00,757.00,1162.82,698.08,1111.96,576.23,1057.92,459.68,1021.89,333.59,1054.74,704.44,1001.76,567.75,936.07,439.54,879.91,306.04,949.84,715.03,906.40,609.08,862.96,467.09,827.99,326.17,1238.50,743.00,1097.00,667.00,1013.00,667.00,977.00,757.00
ND_5KO3Jdyutps_frame001251_l.jpg,0,1564.00,32.00,1492.00,148.00,1322.00,300.00,1202.00,376.00,1130.00,488.00,1150.00,-4.00,1144.00,178.00,1134.00,312.00,1108.00,436.00,1076.00,20.00,942.00,220.00,1010.00,368.00,1070.00,478.00,1058.00,86.00,898.00,208.00,742.00,308.00,662.00,420.00,1096.00,160.00,934.00,150.00,782.00,192.00,672.00,212.00
ND_5NUoDswdnqI_frame000301_l.jpg,0,360.63,227.36,316.25,235.00,282.90,263.04,268.75,308.00,268.75,351.00,296.06,272.39,281.20,311.47,276.75,352.00,269.75,365.50,333.45,284.71,324.95,337.38,307.96,370.09,294.75,385.50,367.01,291.93,352.56,343.33,336.42,353.10,313.91,322.51,388.25,303.40,375.93,342.06,358.51,341.63,346.19,327.19
ND_5NUoDswdnqI_frame001201_r.jpg,0,8.67,249.33,48.17,222.00,76.50,205.33,124.50,205.67,146.50,213.33,93.16,207.20,149.34,218.18,166.83,228.00,170.83,235.00,90.21,241.41,143.00,251.54,167.92,256.19,178.06,255.77,85.14,273.08,132.02,279.00,153.14,276.46,164.50,267.00,69.83,298.67,96.83,300.33,114.50,293.67,119.17,280.33
ND_5NoNXynn5Bw_frame002393_l.jpg,0,776.90,452.60,789.07,446.77,799.23,438.93,807.21,430.54,810.54,423.88,805.57,453.77,826.92,451.97,838.32,451.17,848.52,447.17,790.07,461.10,799.43,460.32,807.32,458.17,818.12,455.77,778.92,461.37,785.52,459.37,790.92,456.77,796.32,451.37,753.12,458.37,747.72,454.77,746.52,450.97,748.32,447.57
ND_5NoNXynn5Bw_frame011363_r.jpg,0,519.67,522.00,520.94,511.89,521.60,500.34,514.94,504.78,504.72,511.89,485.61,495.67,476.50,499.23,474.06,507.45,473.39,518.56,470.50,507.89,459.40,503.23,452.29,509.89,448.95,519.67,469.39,522.33,460.33,520.22,451.40,526.33,446.51,535.88,472.78,532.67,464.28,537.44,462.95,543.66,463.40,552.10
ND_5NoNXynn5Bw_frame012559_r.jpg,0,591.83,343.33,568.94,343.11,547.83,349.78,530.49,356.89,525.83,363.78,549.16,393.33,543.07,386.39,544.12,367.84,545.94,349.56,564.49,401.54,561.88,387.44,560.83,366.80,560.83,345.64,586.70,398.41,582.26,392.92,578.60,369.41,576.77,350.34,609.68,387.96,605.24,379.60,597.15,368.89,591.40,359.22
ND_5NoNXynn5Bw_frame020632_l.jpg,0,732.42,469.36,708.35,472.06,683.45,477.66,670.99,497.38,660.59,512.93,690.50,505.47,673.28,523.73,674.09,512.43,680.84,503.43,703.58,517.51,688.59,533.68,686.84,524.43,693.84,514.43,716.23,523.32,702.34,536.68,699.34,528.93,707.84,521.43,728.06,523.32,715.35,531.59,708.26,529.95,718.26,524.50
