image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
EK_frame_0000005597_l.jpg,0,1436.31,857.94,1336.58,859.24,1277.45,815.68,1245.82,767.49,1223.56,730.16,1281.42,711.82,1231.66,629.03,1211.17,584.73,1211.98,574.66,1336.30,685.63,1312.40,584.34,1299.18,573.76,1290.99,590.36,1387.02,680.11,1360.43,603.71,1342.11,609.84,1334.54,628.94,1431.51,686.75,1402.61,638.05,1382.79,644.75,1378.65,661.04
EK_frame_0000005647_r.jpg,0,1449.47,877.36,1354.96,882.99,1293.54,840.93,1258.80,796.20,1236.27,760.91,1292.92,763.81,1230.86,684.71,1197.87,637.34,1180.71,606.97,1343.77,735.45,1300.14,629.33,1281.42,595.97,1271.63,593.48,1395.31,721.41,1360.30,629.27,1334.05,608.46,1321.82,614.47,1440.73,721.06,1408.76,647.26,1381.46,637.52,1368.60,645.66
EK_frame_0000005647_r.jpg,1,914.30,711.00,987.12,742.85,1046.03,733.23,1080.41,722.90,1099.24,714.63,1090.82,632.37,1156.58,588.68,1185.56,586.45,1200.14,595.31,1060.19,600.49,1133.17,557.18,1164.15,564.57,1177.93,580.79,1030.79,584.96,1097.03,547.54,1126.42,553.76,1141.46,567.83,1007.46,584.20,1059.27,552.95,1086.19,553.34,1099.71,564.59
EK_frame_0000005672_l.jpg,0,881.87,685.95,952.36,721.68,1019.20,710.33,1066.60,692.80,1099.95,680.38,1058.88,607.38,1134.09,554.94,1164.62,553.04,1176.73,564.13,1029.05,571.34,1110.02,526.61,1140.52,540.45,1149.12,562.77,998.94,554.54,1073.60,518.54,1104.88,529.18,1115.73,547.04,973.58,552.33,1032.13,525.87,1063.79,529.66,1078.28,542.05
EK_frame_0000005722_r.jpg,0,692.32,719.57,773.06,707.01,835.41,669.16,890.93,656.27,938.61,646.53,779.40,560.67,824.48,494.01,862.19,499.23,877.47,523.58,752.38,555.61,820.95,522.04,859.35,554.01,871.76,593.59,736.42,564.62,794.89,545.19,835.63,570.10,852.70,602.93,729.94,577.83,777.98,564.21,809.86,581.02,825.89,604.63
EK_frame_0000005722_r.jpg,1,1351.97,639.89,1256.84,612.67,1216.46,525.33,1201.29,447.75,1188.25,388.15,1270.94,455.21,1219.04,366.17,1187.20,315.10,1162.52,274.32,1298.33,449.59,1245.12,360.66,1204.75,304.31,1176.05,262.85,1308.97,455.30,1261.80,369.54,1222.18,319.08,1192.30,279.49,1305.29,462.57,1272.96,394.15,1246.86,352.43,1224.97,318.81
EK_frame_0000005747_l.jpg,0,722.65,721.92,800.61,710.48,861.47,669.48,919.10,652.76,963.37,640.29,806.26,560.02,850.25,490.51,885.33,493.94,901.88,517.02,777.18,554.53,842.06,512.90,881.15,536.83,898.44,572.47,760.52,562.35,816.18,533.17,854.45,553.20,873.07,583.45,755.11,574.47,799.85,551.25,831.40,562.56,849.56,583.94
EK_frame_0000005747_l.jpg,1,1356.85,654.47,1254.04,646.96,1199.63,572.01,1174.18,491.98,1146.28,433.97,1235.35,485.90,1178.13,396.52,1146.03,344.84,1123.89,301.80,1272.48,468.26,1208.07,381.00,1165.31,327.72,1137.01,286.45,1298.37,466.63,1240.70,386.31,1201.31,340.71,1173.36,305.89,1315.07,473.77,1281.20,412.55,1255.62,373.73,1233.86,342.91
EK_frame_0000005772_r.jpg,0,736.69,737.05,818.27,728.58,878.28,684.77,931.30,661.91,976.60,653.64,828.02,573.90,868.13,500.88,899.44,489.70,920.63,493.85,794.09,566.12,845.58,502.00,882.73,496.09,909.96,505.14,773.14,571.19,822.65,523.05,856.85,517.29,881.09,523.94,765.56,582.84,805.45,544.63,835.37,537.58,857.66,543.24
EK_frame_0000005772_r.jpg,1,1337.52,666.82,1247.20,688.03,1173.82,629.80,1125.29,557.72,1083.59,508.04,1177.29,537.51,1102.08,470.99,1063.32,432.44,1037.50,397.13,1212.11,509.44,1132.07,449.32,1084.30,409.73,1055.36,373.63,1242.34,499.76,1169.90,444.25,1127.63,410.80,1100.40,380.95,1267.80,500.58,1216.88,452.46,1184.78,424.65,1161.65,401.18
EK_frame_0000005822_l.jpg,0,1331.17,649.88,1232.19,625.67,1178.48,556.58,1153.61,489.82,1132.04,440.46,1228.59,477.03,1169.52,415.27,1130.78,401.16,1102.46,396.05,1260.46,468.16,1196.85,413.37,1151.50,399.64,1118.02,396.95,1279.60,474.24,1219.43,423.97,1178.84,412.49,1149.20,410.11,1284.92,484.17,1238.78,440.76,1205.70,427.93,1181.20,424.79
EK_frame_0000005822_l.jpg,1,710.55,686.17,797.01,683.66,853.74,640.14,889.99,610.27,925.19,598.05,845.29,522.21,897.73,454.50,928.33,441.51,950.37,441.16,800.44,505.22,859.74,443.09,894.60,437.62,915.86,445.91,761.72,508.11,814.11,456.39,846.49,449.19,866.53,456.27,734.03,525.19,779.00,493.31,807.39,489.51,824.18,498.33
EK_frame_0000005936_l.jpg,0,1522.98,917.53,1442.88,847.64,1389.05,763.06,1340.72,694.81,1301.82,628.71,1459.66,668.94,1419.39,573.96,1380.48,539.65,1341.52,520.40,1458.62,691.36,1407.47,607.38,1350.43,580.94,1303.23,572.61,1449.87,718.82,1404.17,650.02,1356.60,626.92,1315.14,622.62,1436.69,743.80,1397.08,702.51,1360.10,688.94,1326.75,680.36
EK_frame_0000005936_l.jpg,1,649.36,911.19,665.99,823.06,703.90,747.75,761.60,693.41,805.65,644.49,676.39,692.14,712.44,648.74,757.73,649.17,791.89,660.58,713.46,726.51,765.42,694.74,813.48,687.80,856.45,686.37,744.36,760.28,793.73,733.64,839.03,720.86,880.47,714.79,769.79,792.08,811.57,757.97,844.42,740.99,877.86,730.00
EK_frame_0000006086_l.jpg,0,909.26,352.61,999.41,344.08,1096.35,300.30,1175.28,263.60,1240.62,215.93,1067.94,187.45,1163.60,171.08,1235.64,173.55,1285.86,178.97,1054.14,206.47,1143.36,195.32,1207.07,199.78,1263.33,207.60,1046.02,231.14,1122.48,225.27,1179.66,224.74,1231.69,231.77,1042.12,258.70,1108.79,244.85,1156.05,242.70,1196.07,247.33
EK_frame_0000006086_l.jpg,1,1580.45,414.22,1496.92,396.57,1415.16,326.06,1355.85,259.86,1300.83,201.14,1425.30,251.37,1361.19,191.38,1321.69,147.83,1288.25,115.22,1451.53,242.06,1394.12,186.80,1351.20,145.45,1313.38,107.71,1466.70,240.47,1411.67,191.74,1371.37,154.83,1330.92,116.93,1470.14,240.41,1418.53,189.43,1385.16,157.70,1354.26,124.53
EK_frame_0000006111_r.jpg,0,1480.22,374.82,1404.03,356.59,1337.86,274.57,1293.69,206.39,1254.82,158.75,1374.78,208.83,1325.14,141.49,1292.01,96.73,1264.99,59.52,1399.55,198.42,1353.56,136.49,1316.49,92.65,1283.47,51.90,1413.37,197.07,1366.22,142.27,1331.52,100.31,1298.18,58.24,1415.65,198.10,1374.26,144.57,1346.10,108.54,1322.00,70.52
EK_frame_0000006111_r.jpg,1,874.04,353.28,975.53,336.71,1066.77,289.79,1143.49,254.55,1217.64,216.74,1035.35,184.13,1124.24,172.99,1188.79,178.46,1229.38,187.05,1011.86,201.98,1092.13,191.24,1149.76,198.63,1197.80,209.65,995.31,228.16,1068.30,219.86,1120.16,223.32,1164.64,232.99,987.57,254.11,1045.04,238.81,1089.62,240.35,1126.23,248.65
EK_frame_0000007337_l.jpg,0,302.07,585.54,409.03,569.79,476.87,485.91,523.62,414.57,570.70,374.02,380.60,378.16,458.52,290.72,515.42,308.70,540.78,343.25,344.18,368.39,437.98,309.37,493.09,342.85,515.59,377.40,328.98,377.23,413.49,331.48,464.59,359.09,486.70,393.95,328.55,392.18,392.98,349.39,437.28,367.15,458.49,395.14
EK_frame_0000007563_l.jpg,0,845.40,1075.48,944.29,1044.49,998.29,990.09,1036.03,947.66,1060.83,913.90,946.25,862.67,980.69,757.15,1013.87,733.82,1036.15,735.60,892.36,854.40,936.94,748.74,972.78,740.43,997.32,753.18,855.73,858.93,899.21,771.02,932.56,760.19,954.68,769.38,838.06,872.23,872.93,808.12,903.49,793.88,927.38,797.90
EK_frame_0000007713_l.jpg,0,625.43,976.73,710.55,974.82,772.50,922.88,812.49,876.63,844.40,835.08,720.00,816.88,764.12,742.31,799.32,737.27,820.82,750.85,682.50,804.74,726.33,727.16,762.38,727.09,785.87,748.00,657.41,809.11,700.04,751.70,736.21,750.89,759.27,764.68,645.12,823.63,679.49,783.74,710.59,780.66,732.53,790.37
EK_frame_0000008047_l.jpg,0,344.98,598.19,489.27,605.12,583.37,546.02,646.99,523.58,700.97,527.60,549.05,378.56,639.63,390.67,677.92,437.47,694.43,478.64,480.81,361.50,571.67,402.29,619.95,456.29,650.99,509.65,420.14,375.60,508.53,407.21,563.53,453.68,597.24,512.84,379.47,406.98,457.85,423.31,499.86,458.57,526.51,502.25
EK_frame_0000008172_l.jpg,0,810.94,1157.85,902.98,1140.56,961.18,1099.99,991.25,1045.62,1008.47,988.59,901.92,1009.56,921.13,876.63,954.36,818.19,982.77,786.98,839.36,998.06,860.55,853.50,907.68,799.54,946.92,776.70,794.64,997.44,811.56,869.79,859.35,823.38,901.43,806.30,767.32,1006.20,785.60,902.26,824.78,859.32,861.76,846.17
EK_frame_0000008222_r.jpg,0,721.61,1069.91,828.64,1035.66,903.08,980.09,950.90,942.35,978.72,912.24,821.10,837.15,880.85,738.22,927.47,709.77,961.11,701.03,775.81,836.17,840.10,731.15,890.04,717.05,925.83,726.42,751.16,849.46,806.77,761.08,852.22,747.05,886.07,750.72,743.76,865.63,786.55,800.64,823.59,782.44,855.97,780.29
EK_frame_0000008272_r.jpg,0,739.20,1028.07,842.58,997.27,911.46,923.86,950.43,869.88,971.59,835.21,826.22,802.39,868.74,702.46,901.45,671.49,927.09,664.25,772.63,800.54,821.48,698.83,862.13,686.93,890.50,697.62,738.75,812.89,784.67,728.05,823.54,717.06,849.85,721.85,724.80,831.17,760.26,766.72,794.61,752.94,821.73,755.27
EK_frame_0000008388_l.jpg,0,472.64,198.23,629.50,240.89,752.36,249.26,829.13,247.54,886.32,235.61,708.64,29.79,766.86,90.87,787.94,167.76,784.91,214.91,636.35,8.72,701.64,84.01,728.35,158.05,724.11,218.39,565.48,12.47,626.78,77.80,662.24,140.34,666.26,199.54,503.50,29.78,557.28,75.17,585.32,121.74,588.32,165.23
EK_frame_0000008950_l.jpg,0,804.90,1053.36,912.17,1062.36,974.68,1030.77,1024.92,1004.54,1082.30,1000.41,951.30,884.83,985.30,789.88,1015.65,742.23,1038.92,713.47,903.03,866.48,942.15,764.56,978.00,722.31,1005.12,701.06,867.17,863.41,904.54,776.87,940.82,737.63,970.25,720.38,848.82,869.29,885.48,802.74,911.89,771.37,936.52,756.64
EK_frame_0000009274_l.jpg,0,1286.21,1136.04,1223.79,1071.86,1175.66,1006.06,1137.65,960.67,1109.17,910.39,1227.40,934.95,1203.60,881.17,1184.71,853.86,1173.86,843.68,1238.05,964.29,1217.36,910.52,1196.82,886.60,1182.03,868.16,1243.35,994.23,1220.20,951.50,1202.43,925.97,1186.98,908.77,1241.53,1023.61,1217.82,988.66,1202.96,968.14,1194.57,951.13
EK_frame_0000009299_r.jpg,0,751.85,1073.74,828.42,1026.04,882.76,954.01,935.79,902.61,990.30,865.77,788.14,843.51,847.04,745.89,907.50,747.01,942.58,773.18,776.34,853.97,863.13,789.40,921.23,806.55,948.07,836.00,775.87,873.91,853.96,827.32,907.28,848.02,935.69,877.98,783.02,894.16,840.98,860.07,883.17,871.62,907.34,894.12
EK_frame_0000009674_l.jpg,0,1276.88,978.07,1199.19,968.62,1156.01,932.98,1130.10,904.96,1113.88,885.50,1181.56,833.33,1161.32,766.92,1142.73,752.48,1138.71,764.13,1226.66,828.87,1217.63,761.00,1202.40,765.75,1190.87,786.13,1268.03,840.52,1255.48,799.45,1235.90,809.01,1225.03,826.77,1298.62,863.56,1279.69,844.52,1262.15,857.10,1259.01,876.37
EK_frame_0000009674_l.jpg,1,781.91,1115.16,843.44,1071.47,854.97,1014.34,856.31,971.06,870.59,937.39,796.46,954.69,805.24,897.52,825.14,884.78,837.98,886.42,760.00,964.39,769.87,903.77,794.54,895.77,810.89,899.33,738.11,982.04,746.06,929.99,769.04,919.84,786.02,921.41,727.23,1002.32,734.74,959.83,751.22,948.52,766.87,948.63
EK_frame_0000009758_r.jpg,0,667.95,1037.15,742.39,1000.50,774.34,937.58,790.04,893.24,798.34,869.62,708.26,861.21,755.98,808.91,791.29,808.58,812.37,816.73,678.98,865.98,736.71,825.10,773.87,837.52,794.80,853.87,665.98,880.41,718.33,849.65,754.51,859.87,777.62,875.83,665.94,897.89,703.48,870.81,733.05,873.56,753.89,886.75
EK_frame_0000010333_l.jpg,0,764.79,979.04,878.41,957.45,924.17,897.00,954.44,853.59,990.10,833.73,911.10,789.72,956.88,770.83,974.51,788.26,976.69,804.55,858.33,772.15,896.32,720.50,925.60,716.58,939.81,722.77,811.75,778.21,837.06,736.43,862.85,736.50,880.22,742.71,777.36,798.53,798.75,768.63,820.46,766.72,837.74,776.34
EK_frame_0000010333_l.jpg,1,1448.16,1036.33,1352.94,994.12,1279.34,907.77,1211.43,839.26,1150.31,807.08,1357.99,805.13,1243.04,747.50,1182.03,743.89,1134.51,737.72,1388.74,785.12,1271.10,735.11,1211.62,754.07,1167.65,776.48,1401.35,791.73,1296.46,755.11,1244.24,768.78,1207.28,789.00,1400.88,806.89,1326.89,782.81,1283.47,793.18,1251.62,813.29
EK_frame_0000017742_l.jpg,0,1434.29,1116.14,1353.54,1116.08,1283.80,1068.62,1232.75,1002.51,1187.93,944.44,1335.36,974.57,1273.64,864.83,1221.09,825.11,1180.61,812.50,1382.41,942.50,1318.67,824.67,1256.27,785.41,1204.10,779.67,1409.78,930.17,1355.97,823.63,1302.03,783.39,1257.31,772.14,1420.40,931.25,1378.51,847.30,1340.61,804.50,1306.40,785.27
EK_frame_0000017767_r.jpg,0,1416.33,1080.02,1355.75,1039.36,1303.31,978.88,1250.85,923.02,1199.03,876.91,1352.52,868.54,1318.49,780.31,1275.01,746.61,1234.10,740.41,1351.04,888.38,1314.73,806.21,1271.33,778.91,1231.84,772.94,1344.93,912.28,1303.04,859.95,1266.14,845.76,1230.25,849.48,1339.25,935.93,1299.43,906.18,1269.20,903.59,1241.71,911.91
EK_frame_0000017817_r.jpg,0,1399.66,1076.90,1334.98,1027.63,1294.52,961.16,1253.15,903.89,1212.52,853.79,1354.99,873.08,1323.02,788.07,1289.02,747.58,1257.92,726.10,1368.80,885.27,1336.34,799.96,1302.01,764.50,1270.61,741.68,1367.56,901.74,1338.24,835.61,1308.35,801.79,1281.00,784.08,1361.60,918.12,1335.46,869.00,1310.96,844.95,1287.84,831.04
EK_frame_0000017867_r.jpg,0,1400.87,1081.12,1331.91,1054.83,1279.85,994.87,1233.59,934.57,1190.37,884.01,1331.99,896.64,1305.57,795.00,1274.30,743.94,1243.15,709.39,1356.95,889.45,1323.12,791.72,1285.45,744.37,1250.50,716.20,1366.38,894.09,1330.20,812.93,1298.94,771.31,1268.93,744.85,1364.83,899.47,1333.53,833.57,1307.53,798.88,1283.17,775.00
EK_frame_0000018042_l.jpg,0,1425.76,1068.81,1359.88,1019.25,1309.32,953.20,1263.96,898.30,1214.98,850.86,1357.22,858.22,1320.31,783.20,1283.28,745.61,1247.81,728.46,1359.97,882.43,1326.14,809.58,1287.57,778.00,1251.97,760.59,1355.21,908.68,1319.70,854.53,1285.94,830.00,1255.02,822.61,1348.41,934.86,1317.28,900.67,1288.56,888.43,1263.31,886.56
EK_frame_0000018067_r.jpg,0,1433.14,1047.92,1359.90,1025.85,1299.53,974.49,1246.85,917.76,1204.76,869.99,1351.13,883.94,1292.25,787.72,1246.10,757.89,1208.58,745.84,1386.07,863.89,1329.33,757.56,1280.80,724.38,1239.72,717.38,1402.63,864.63,1354.67,780.82,1308.11,746.95,1267.62,738.27,1402.14,875.58,1364.34,816.04,1328.75,788.53,1295.65,779.43
EK_frame_0000018092_r.jpg,0,1420.16,1036.24,1340.69,1029.96,1282.88,972.29,1236.45,902.12,1194.81,850.08,1330.65,878.39,1279.30,778.99,1237.08,744.62,1200.51,723.14,1365.07,857.96,1305.47,754.28,1253.21,717.75,1210.96,698.31,1381.76,856.81,1329.96,765.38,1281.71,729.62,1241.75,712.64,1383.69,863.26,1345.80,793.67,1310.37,761.65,1279.37,745.66
EK_frame_0000018117_l.jpg,0,1405.89,1026.53,1320.17,1029.74,1253.77,986.11,1203.79,927.73,1166.20,873.48,1302.77,879.04,1239.21,775.51,1191.42,741.67,1160.34,732.46,1351.87,852.03,1285.55,742.71,1230.97,715.52,1192.11,713.38,1378.80,845.85,1319.02,749.61,1269.36,721.97,1231.63,718.10,1384.51,851.14,1334.99,777.54,1294.01,746.53,1260.46,736.27
EK_frame_0000018117_l.jpg,1,839.12,1033.17,934.73,1033.56,996.97,984.15,1055.42,938.78,1098.64,908.61,960.77,856.31,1004.55,762.38,1028.12,752.58,1030.74,771.75,905.19,834.32,957.75,773.26,976.39,794.46,976.53,817.02,860.20,838.04,909.09,791.27,925.08,807.26,920.98,830.42,827.16,853.59,869.54,818.52,885.85,832.15,884.31,853.03
EK_frame_0000018342_r.jpg,0,1381.66,1040.44,1297.19,1016.13,1237.71,966.15,1184.48,931.96,1143.32,894.89,1307.86,850.94,1283.67,764.91,1255.27,719.76,1226.81,692.83,1337.78,853.15,1312.71,771.03,1273.23,733.60,1239.91,712.71,1350.04,864.53,1321.94,793.27,1288.33,758.99,1259.04,741.07,1351.23,878.61,1324.35,815.96,1298.24,784.48,1275.76,766.11
EK_frame_0000018692_r.jpg,0,1384.10,1056.88,1301.90,1023.17,1251.81,959.66,1211.51,899.51,1170.12,844.20,1303.08,864.61,1266.20,777.60,1232.85,733.50,1205.26,706.65,1331.29,868.24,1294.57,778.85,1255.80,744.86,1222.24,724.91,1342.50,882.53,1310.43,812.92,1277.62,780.61,1249.83,766.62,1345.57,899.00,1316.94,847.57,1290.53,820.08,1267.05,805.25
EK_frame_0000018892_l.jpg,0,1399.03,984.65,1303.64,974.22,1229.84,921.51,1172.45,880.32,1133.35,838.14,1276.02,809.67,1235.59,709.43,1193.82,682.95,1164.12,682.50,1321.25,793.84,1270.35,696.30,1220.11,681.43,1184.98,690.97,1347.32,798.07,1298.20,723.50,1253.08,706.96,1221.01,713.49,1355.91,810.71,1311.42,759.03,1273.85,741.47,1246.48,743.59
EK_frame_0000018892_l.jpg,1,816.29,1033.45,920.48,1023.06,983.53,964.29,1036.00,913.03,1077.22,883.40,940.05,838.02,985.83,735.60,1002.32,755.65,998.43,794.22,880.49,819.73,934.86,751.22,951.37,784.60,948.64,812.77,832.99,826.62,886.58,774.35,900.13,799.36,892.91,827.04,797.88,845.95,842.16,801.57,858.06,819.35,856.00,843.93
EK_frame_0000018992_l.jpg,0,1440.56,970.86,1356.26,934.68,1283.12,889.04,1220.96,857.01,1163.42,830.86,1322.87,779.41,1291.81,696.44,1252.64,682.51,1219.18,697.54,1334.70,796.33,1299.80,720.17,1257.07,703.98,1225.88,714.95,1342.11,823.99,1302.40,778.08,1263.95,761.37,1236.43,773.62,1345.36,853.51,1308.95,830.63,1276.25,829.85,1253.36,843.97
EK_frame_0000018992_l.jpg,1,846.39,1036.98,948.08,1023.94,1009.10,964.92,1061.58,914.60,1101.62,884.94,964.87,842.98,1004.97,745.47,1025.12,759.61,1022.77,797.50,907.25,826.85,961.74,767.67,981.26,800.09,978.66,826.85,862.90,835.48,915.71,793.65,932.01,818.15,925.90,844.93,830.90,854.45,873.39,820.44,890.34,839.19,889.46,863.37
EK_frame_0000019292_r.jpg,0,1302.96,953.25,1217.66,923.35,1187.61,863.83,1187.47,814.39,1192.20,785.21,1194.01,778.99,1168.34,701.21,1151.84,667.43,1150.29,668.39,1242.98,772.63,1236.89,684.57,1222.75,676.92,1207.52,688.74,1285.66,784.54,1277.82,725.62,1254.86,733.65,1243.08,749.39,1319.62,803.20,1297.60,779.30,1277.47,792.86,1268.56,808.45
EK_frame_0000019292_r.jpg,1,844.81,1036.63,940.80,1025.12,994.46,963.34,1039.98,908.75,1077.05,873.38,942.67,847.16,968.26,741.81,985.79,747.00,989.61,778.18,886.80,834.76,922.94,767.32,939.24,791.94,940.00,817.94,842.46,845.49,881.16,794.22,895.43,813.03,893.32,837.97,811.37,865.68,845.47,824.32,860.00,839.94,860.20,862.05
EK_frame_0000019392_l.jpg,0,1291.97,989.01,1203.80,965.96,1169.93,901.25,1165.06,844.58,1168.70,804.37,1162.03,841.26,1118.44,754.05,1096.90,708.67,1093.45,699.50,1224.10,818.84,1206.62,708.64,1188.77,671.53,1179.50,670.19,1277.52,817.17,1272.92,728.00,1243.80,733.89,1227.77,755.47,1322.64,828.03,1301.64,777.95,1276.76,782.30,1263.51,798.15
EK_frame_0000019392_l.jpg,1,857.64,1026.74,954.15,1019.77,1014.33,961.25,1064.71,907.77,1103.97,871.59,962.79,841.14,991.55,740.35,1012.82,740.33,1018.45,766.93,906.62,827.46,951.07,762.62,969.92,787.02,968.87,811.77,863.07,837.96,909.05,787.34,926.29,806.57,922.74,830.88,832.18,857.42,871.38,816.79,887.50,832.55,886.00,854.21
EK_frame_0000019417_l.jpg,0,1422.45,870.98,1337.98,858.26,1263.22,828.56,1201.42,818.33,1141.04,812.04,1283.75,711.77,1254.23,632.55,1212.71,616.73,1178.51,628.99,1301.35,719.58,1267.00,643.58,1227.47,627.97,1194.59,636.39,1316.35,736.87,1282.99,686.90,1252.07,665.21,1227.29,668.04,1325.95,762.06,1294.11,730.11,1267.32,717.65,1249.62,715.49
EK_frame_0000019517_l.jpg,0,1393.62,949.36,1295.50,946.17,1230.46,897.02,1182.52,875.66,1153.66,854.11,1260.93,772.90,1213.27,688.70,1165.56,671.84,1131.81,674.85,1300.79,763.04,1247.87,676.16,1199.56,667.36,1166.13,679.58,1323.36,770.67,1277.11,701.85,1226.80,690.02,1195.08,697.36,1330.38,789.23,1284.56,742.68,1241.53,723.92,1209.27,719.78
EK_frame_0000019517_l.jpg,1,859.06,1014.67,958.09,1006.50,1015.44,949.36,1063.63,899.45,1102.12,866.59,969.72,831.27,999.64,730.65,1017.44,741.04,1018.59,775.72,914.76,816.54,955.17,752.05,968.45,781.79,965.70,808.04,871.10,825.79,913.12,784.56,923.34,808.49,917.37,833.48,837.64,846.19,875.42,815.83,885.87,835.61,882.48,858.69
EK_frame_0000019567_l.jpg,0,1392.87,860.61,1312.40,849.86,1243.24,818.95,1185.63,810.14,1137.00,802.39,1262.08,712.20,1235.59,636.07,1198.72,623.61,1168.80,636.84,1279.99,716.54,1248.93,647.32,1209.64,634.02,1177.49,644.03,1296.61,731.51,1264.61,686.06,1233.62,668.37,1209.29,673.12,1306.92,752.68,1275.02,725.47,1249.26,717.90,1232.64,719.91
EK_frame_0000019592_l.jpg,0,1375.36,942.75,1287.43,953.66,1222.90,897.58,1183.48,838.35,1162.73,797.05,1233.22,805.53,1180.24,706.61,1141.25,684.04,1123.00,689.98,1283.17,780.39,1241.89,677.23,1199.21,655.07,1173.54,668.34,1319.45,781.27,1265.90,728.64,1226.71,742.16,1210.65,768.74,1341.96,792.40,1291.89,763.49,1259.72,771.02,1245.34,791.81
EK_frame_0000019592_l.jpg,1,857.66,1034.63,953.05,1016.00,1011.45,957.38,1062.74,909.76,1100.22,877.35,960.21,844.60,983.83,744.83,1001.29,761.06,1002.47,799.14,903.64,834.37,937.81,763.93,953.33,792.18,952.37,818.07,858.47,845.42,897.60,791.65,911.12,811.66,908.18,836.46,826.84,866.97,861.47,824.22,875.06,841.53,874.10,864.13
EK_frame_0000019642_l.jpg,0,1431.85,1015.31,1329.18,1000.45,1268.14,950.51,1216.45,917.30,1184.60,889.38,1294.46,824.93,1253.39,714.36,1206.07,694.81,1174.87,700.02,1335.92,806.27,1279.32,702.75,1225.67,693.20,1190.99,711.77,1362.15,814.94,1303.18,748.99,1252.76,736.97,1221.25,750.74,1368.38,840.57,1322.80,803.23,1285.39,790.10,1257.21,796.25
EK_frame_0000019642_l.jpg,1,876.39,1058.36,974.97,1036.76,1030.61,980.32,1077.35,930.80,1114.07,899.74,984.63,866.58,1011.48,761.63,1034.73,771.22,1037.35,806.78,927.30,851.36,971.23,774.55,990.56,803.88,988.80,832.86,880.78,857.72,925.31,801.05,942.24,823.06,939.02,851.02,848.52,876.05,885.60,831.75,902.76,848.73,902.68,873.81
EK_frame_0000019692_l.jpg,0,1378.85,897.36,1296.52,903.60,1232.51,868.78,1185.54,850.98,1155.55,830.02,1259.87,741.63,1230.61,649.35,1182.67,637.88,1152.67,652.20,1291.62,735.00,1247.78,654.22,1197.10,647.67,1165.05,664.05,1312.64,744.26,1265.78,690.93,1220.70,684.97,1192.47,695.56,1321.18,759.19,1274.51,722.16,1238.35,715.14,1215.67,720.10
EK_frame_0000019692_l.jpg,1,842.71,1001.03,938.64,984.03,997.75,925.00,1047.39,876.08,1085.24,845.72,949.79,814.76,975.50,715.58,991.04,729.29,989.59,767.42,893.55,802.20,933.02,738.73,947.40,766.72,945.54,792.29,849.68,811.24,893.90,765.68,906.32,786.80,902.25,811.68,818.64,830.50,857.88,795.76,869.94,814.52,867.91,837.11
EK_frame_0000019767_l.jpg,0,859.81,1030.16,957.96,1014.29,1017.76,955.46,1067.75,905.99,1107.80,875.25,972.55,836.92,1003.96,738.09,1022.54,743.84,1023.27,774.41,916.79,823.37,959.01,757.26,977.99,781.71,979.18,807.76,872.13,832.37,915.40,782.96,933.22,801.16,932.22,826.74,840.93,853.17,879.07,814.79,896.22,828.78,897.46,851.26
EK_frame_0000019767_l.jpg,1,1363.20,1001.19,1258.82,980.12,1213.14,909.71,1204.11,851.50,1199.13,816.44,1220.15,829.50,1168.33,740.32,1148.23,705.41,1147.49,704.19,1277.26,812.85,1241.80,707.82,1218.45,684.00,1203.09,685.65,1326.55,817.49,1301.53,737.46,1270.55,738.03,1255.88,754.39,1364.85,831.76,1327.29,799.89,1298.78,805.58,1285.12,819.77
EK_frame_0000019792_l.jpg,0,1363.46,993.59,1270.93,985.60,1216.29,928.50,1182.72,877.66,1147.36,849.61,1250.23,832.32,1205.72,733.60,1174.20,699.76,1154.96,689.65,1302.73,814.41,1265.22,710.85,1232.27,676.62,1207.04,664.76,1338.47,814.94,1311.26,728.01,1278.97,700.82,1253.27,696.39,1356.20,827.59,1337.55,761.88,1314.06,736.34,1295.06,733.93
EK_frame_0000019792_l.jpg,1,854.96,1005.29,952.38,992.81,1009.69,934.24,1057.82,885.25,1097.13,856.91,963.87,818.79,996.10,719.84,1011.95,736.21,1011.38,770.19,909.77,804.14,954.05,736.96,969.87,765.82,967.58,791.27,866.68,812.17,912.39,764.83,925.85,786.04,920.93,810.44,835.13,832.16,874.97,796.19,889.03,812.47,887.18,834.70
