image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
EK_0086_P04_13_frame_0000013607_r.jpg,0,1498.68,482.21,1425.94,474.29,1352.00,449.33,1342.67,410.67,1318.67,388.00,1353.91,358.34,1326.00,350.67,1312.67,340.67,1302.00,332.67,1422.33,330.97,1400.01,357.62,1394.25,382.82,1418.73,400.83,1484.99,338.89,1460.00,358.67,1462.00,388.67,1477.79,405.87,1539.01,356.90,1513.33,362.00,1507.33,387.33,1523.16,408.75
EK_0086_P04_13_frame_0000014861_r.jpg,0,1432.00,311.67,1411.83,225.00,1383.50,233.50,1360.17,248.83,1341.50,266.17,1390.33,249.08,1416.33,239.58,1438.83,234.83,1462.33,234.58,1387.83,264.08,1414.83,260.17,1436.17,254.83,1464.83,256.17,1391.83,281.08,1365.33,279.58,1338.83,279.58,1308.33,283.58,1371.83,309.58,1350.83,304.58,1326.83,299.08,1302.33,302.58
EK_0086_P04_13_frame_0000015393_l.jpg,0,835.30,1049.99,845.45,984.57,843.20,930.43,869.33,883.67,903.54,861.62,900.00,937.00,948.67,901.00,991.33,883.00,1030.00,863.67,927.33,968.33,984.67,929.00,1023.33,909.00,1070.67,881.00,938.00,1003.00,995.33,969.00,1034.67,945.67,1067.33,925.67,939.33,1045.67,965.33,1021.67,993.33,997.00,1020.67,977.00
EK_0086_P04_13_frame_0000015989_l.jpg,0,812.96,826.58,803.78,776.32,789.80,723.88,819.52,706.84,852.73,711.21,850.70,736.20,875.90,718.20,864.30,710.60,846.30,725.00,867.50,762.20,893.37,736.99,865.84,750.54,844.70,764.60,875.90,789.00,904.70,766.60,868.70,773.80,846.70,788.60,890.30,809.00,899.49,797.30,875.45,799.92,851.42,809.97
EK_0086_P04_13_frame_0000017989_l.jpg,0,924.25,697.01,1011.51,666.16,1092.59,622.97,1107.33,593.67,1094.00,567.67,1012.39,508.40,1037.07,427.31,1073.33,407.00,1106.00,402.33,963.03,487.25,993.88,415.86,1024.00,405.00,1056.00,414.33,928.66,484.60,931.33,429.67,958.80,416.20,993.20,422.60,902.22,494.30,941.33,456.33,974.67,444.33,1006.67,440.33
EK_0086_P04_13_frame_0000018169_r.jpg,0,1503.72,818.70,1421.70,753.31,1341.89,682.37,1299.67,615.17,1283.67,579.17,1484.88,574.86,1480.44,479.53,1455.00,408.67,1423.67,365.33,1538.08,574.86,1551.38,483.97,1500.40,440.74,1439.00,430.67,1568.01,588.16,1589.67,516.17,1530.33,483.33,1490.42,462.91,1575.67,604.67,1589.07,546.04,1565.79,522.76,1523.67,511.68
EK_0091_P06_03_frame_0000000470_r.jpg,0,1762.96,962.87,1661.67,988.19,1570.28,1004.71,1502.00,973.67,1440.00,929.00,1500.91,1010.21,1387.50,912.22,1412.00,882.33,1444.67,863.67,1518.53,937.54,1418.00,852.33,1454.00,833.00,1495.40,839.55,1553.76,879.19,1450.26,797.71,1489.33,796.33,1516.00,808.33,1596.70,823.03,1478.00,759.00,1506.00,752.33,1536.00,769.00
EK_0091_P06_03_frame_0000000877_l.jpg,0,892.67,568.67,860.67,510.67,878.58,399.83,920.58,361.33,939.33,342.67,822.67,399.33,860.67,359.33,899.33,334.67,930.58,323.33,875.08,414.83,901.08,380.83,932.08,365.83,971.58,352.33,912.08,428.83,940.08,401.83,966.58,383.33,984.58,385.33,937.58,446.33,949.08,422.33,967.08,409.33,984.58,400.83
EK_0091_P06_03_frame_0000001041_l.jpg,0,641.94,945.94,670.75,899.84,700.71,854.32,698.41,818.60,697.26,794.40,649.43,817.45,652.47,781.07,660.47,767.07,667.27,760.67,620.05,835.89,643.67,807.65,663.26,806.50,675.36,816.30,609.10,854.32,633.88,830.70,651.74,832.43,663.26,839.92,605.07,870.46,622.93,853.75,636.76,854.32,647.71,869.30
EK_0091_P06_03_frame_0000001140_l.jpg,0,844.79,588.06,885.15,567.67,926.78,548.12,950.57,536.65,967.14,524.33,919.98,493.32,951.42,481.00,963.31,492.05,967.99,506.49,893.65,488.65,926.78,483.98,941.22,499.27,948.02,516.69,870.28,492.05,902.99,489.93,915.74,502.67,917.86,514.99,857.11,499.70,877.93,496.72,885.58,506.49,889.40,517.54
EK_0091_P06_03_frame_0000003214_r.jpg,0,1341.30,1022.70,1245.00,1048.00,1129.67,1054.67,1031.67,1059.33,963.00,1046.00,1169.97,839.36,1096.85,754.23,1010.63,743.32,953.67,757.33,1219.67,784.00,1106.33,664.00,1001.67,659.33,948.33,669.33,1203.67,791.33,1099.67,688.00,1000.33,670.00,939.67,699.33,1220.33,802.67,1147.67,746.67,1071.67,712.00,989.67,710.67
EK_0091_P06_03_frame_0000003388_l.jpg,0,364.87,992.20,451.09,923.45,534.03,839.42,585.32,765.21,614.78,723.74,429.26,736.83,456.54,657.17,479.67,621.33,496.33,604.67,367.06,749.93,416.33,686.00,488.33,698.00,549.67,734.00,351.78,770.67,434.72,743.38,483.83,754.30,524.20,784.85,346.32,789.22,406.34,779.40,451.09,792.49,490.37,804.50
EK_0091_P06_03_frame_0000003724_r.jpg,0,1326.50,648.00,1236.15,590.72,1176.36,527.07,1092.46,499.11,1021.10,470.18,1213.00,397.85,1191.79,335.17,1127.83,276.83,1050.50,276.83,1181.17,424.83,1139.17,373.50,1075.17,358.83,1020.50,354.83,1141.17,464.83,1101.17,439.50,1049.83,425.50,1005.17,423.50,1128.50,511.50,1084.50,496.17,1041.17,494.83,998.50,509.50
EK_0091_P06_03_frame_0000003797_r.jpg,0,1481.75,912.00,1431.15,863.15,1405.09,805.82,1374.56,760.40,1339.56,723.91,1466.75,755.00,1425.19,690.40,1376.05,674.02,1338.07,671.04,1434.75,763.50,1395.41,710.50,1356.69,716.46,1335.84,762.63,1409.55,765.61,1383.49,744.76,1352.96,762.63,1335.84,805.07,1397.64,790.92,1375.30,778.27,1350.73,790.18,1339.56,815.50
EK_0091_P06_03_frame_0000004099_r.jpg,0,1627.86,370.04,1592.95,312.09,1554.55,250.65,1539.18,206.66,1526.62,167.55,1679.53,179.42,1690.70,122.87,1667.66,94.24,1650.90,83.77,1692.80,210.85,1661.38,153.59,1627.86,134.74,1597.14,127.75,1690.70,226.21,1651.60,185.71,1612.50,168.95,1590.85,168.25,1683.02,240.87,1636.24,208.75,1605.58,197.50,1586.58,194.50
EK_0091_P06_03_frame_0000004283_r.jpg,0,1347.47,466.76,1283.50,454.60,1224.66,435.42,1177.96,401.51,1131.27,386.80,1248.96,334.99,1200.99,296.61,1176.04,288.30,1154.30,276.14,1280.31,312.60,1225.30,281.26,1205.47,287.66,1186.28,297.25,1304.61,310.68,1246.41,292.13,1229.77,299.81,1218.90,313.24,1311.65,321.56,1279.67,302.37,1255.36,308.76,1245.77,334.35
EK_0091_P06_03_frame_0000004445_l.jpg,0,525.76,897.56,569.60,857.46,616.12,813.08,635.37,770.85,651.41,741.97,564.26,753.74,595.80,720.05,619.86,724.86,636.97,729.14,528.43,769.78,581.60,758.40,609.20,757.20,632.00,753.60,515.60,785.82,562.65,783.14,594.00,786.40,620.00,791.60,509.19,800.79,541.27,800.79,565.33,808.81,579.23,826.45
EK_0091_P06_03_frame_0000005436_l.jpg,0,293.16,844.39,424.85,772.18,539.54,718.37,618.84,650.40,686.81,599.42,444.67,588.10,509.81,467.73,539.50,397.00,562.50,333.00,376.70,556.94,453.17,439.41,511.22,413.93,569.50,416.00,312.98,554.11,416.35,480.48,478.66,486.14,525.38,496.05,271.92,556.94,362.54,528.62,433.34,527.21,467.33,554.11
EK_0091_P06_03_frame_0000005928_l.jpg,0,588.98,757.12,630.89,725.40,661.48,693.68,701.12,640.44,744.17,589.46,515.08,588.67,496.09,516.96,532.34,438.80,581.05,394.62,490.08,567.67,480.58,440.67,559.08,381.67,612.58,360.17,505.15,524.89,505.15,450.12,552.73,410.48,604.84,381.02,532.34,507.90,544.80,458.05,575.38,430.87,594.64,410.48
EK_0091_P06_03_frame_0000006524_l.jpg,0,596.67,384.55,637.25,320.98,675.79,257.41,692.02,197.23,678.75,163.33,513.49,208.72,457.36,148.53,468.25,122.83,515.25,113.33,480.35,248.62,465.25,192.83,499.29,166.79,539.25,159.33,485.75,274.33,460.25,222.83,499.25,210.33,542.57,205.34,480.75,305.33,471.75,286.83,489.75,270.33,517.25,263.33
EK_0091_P06_03_frame_0000007689_r.jpg,0,1539.79,689.37,1460.81,626.84,1380.18,562.66,1338.22,507.54,1302.02,471.34,1493.72,449.95,1432.01,402.23,1388.41,416.21,1354.67,440.07,1554.60,472.98,1449.29,458.17,1393.00,463.67,1361.67,493.67,1566.12,497.67,1474.80,495.20,1435.67,510.33,1424.33,547.67,1568.59,519.88,1512.64,527.29,1473.67,541.00,1457.67,573.00
EK_0091_P06_03_frame_0000007864_l.jpg,0,863.65,358.23,955.69,302.09,1036.69,259.75,1067.98,187.04,1111.24,143.78,995.27,137.33,1075.35,97.76,1114.00,95.00,1145.30,89.47,952.93,106.04,1043.13,67.38,1093.42,104.17,1108.42,161.17,923.48,103.28,1023.80,76.59,1055.10,110.64,1081.92,142.67,906.00,127.67,990.67,95.00,1021.96,128.13,1030.25,148.38
EK_0091_P06_03_frame_0000008709_r.jpg,0,1473.75,428.38,1378.58,352.46,1278.07,276.54,1211.77,199.54,1170.06,131.11,1447.02,90.47,1412.80,-15.39,1342.23,-51.75,1288.76,-51.75,1528.29,110.79,1408.53,51.98,1340.09,85.12,1299.45,136.45,1559.50,163.00,1423.50,90.47,1352.92,139.66,1306.50,168.00,1570.50,211.00,1459.85,148.22,1393.55,178.16,1349.50,208.00
EK_0091_P06_03_frame_0000009479_r.jpg,0,1450.31,588.73,1389.52,524.70,1327.91,442.83,1289.82,348.81,1277.66,306.66,1450.31,348.81,1387.08,282.34,1322.24,288.02,1284.96,299.37,1502.99,360.97,1392.75,328.00,1344.12,321.25,1308.75,329.00,1505.75,385.50,1398.25,378.00,1357.25,373.50,1327.75,370.00,1497.25,400.50,1427.25,384.50,1392.25,406.00,1364.25,429.00
EK_0091_P06_03_frame_0000009761_r.jpg,0,1406.17,205.23,1314.04,210.45,1226.25,208.71,1171.50,186.11,1129.78,180.90,1214.09,63.56,1170.63,48.79,1165.25,75.00,1164.25,98.50,1273.19,32.27,1220.17,40.96,1213.75,72.00,1240.16,101.80,1331.42,26.19,1287.09,37.49,1286.22,64.43,1304.48,84.42,1380.96,38.36,1344.46,42.70,1337.50,66.17,1349.67,83.55
EK_0091_P06_03_frame_0000009936_r.jpg,0,1238.67,650.42,1198.48,619.74,1160.45,592.51,1140.58,569.61,1123.29,559.67,1210.58,529.42,1194.16,493.99,1172.55,494.85,1157.00,505.66,1242.56,535.90,1203.67,522.51,1186.38,531.58,1169.96,547.14,1251.20,550.17,1220.52,543.68,1200.21,549.73,1188.11,563.99,1255.09,566.59,1235.65,558.81,1220.52,564.43,1207.12,576.09
EK_0091_P06_03_frame_0000009985_r.jpg,0,1285.52,887.57,1248.98,852.03,1213.95,817.00,1210.44,791.97,1205.94,774.46,1264.00,759.44,1265.00,720.90,1253.90,718.00,1244.90,722.33,1299.03,767.45,1299.03,736.92,1286.52,744.93,1280.01,755.44,1322.55,787.47,1324.06,759.44,1309.04,762.94,1302.03,770.45,1332.00,826.20,1321.20,795.40,1314.05,786.97,1306.04,792.97
EK_0091_P06_03_frame_0000010225_r.jpg,0,1308.66,321.49,1280.19,266.32,1251.71,211.74,1222.05,166.05,1209.58,140.13,1315.19,152.41,1296.20,117.41,1271.75,91.50,1242.81,80.62,1334.17,177.33,1296.20,153.00,1265.08,142.13,1238.25,136.50,1343.07,201.06,1308.07,180.89,1270.69,174.95,1250.52,171.39,1344.85,220.04,1319.58,208.63,1300.36,204.02,1271.29,197.50
EK_0091_P06_03_frame_0000010415_r.jpg,0,1518.83,969.30,1421.33,950.00,1320.78,906.33,1258.83,844.38,1193.83,808.83,1373.59,762.11,1319.77,680.86,1279.14,639.22,1249.69,625.00,1431.48,729.61,1380.70,640.23,1323.83,614.84,1296.41,609.77,1476.17,724.53,1437.58,638.20,1388.83,631.09,1356.33,633.12,1496.48,735.70,1462.97,686.95,1424.38,669.69,1393.91,687.97
EK_0091_P06_03_frame_0000011953_r.jpg,0,1270.75,611.00,1258.63,531.86,1254.11,478.56,1246.44,441.98,1240.11,418.49,1297.47,457.33,1274.73,444.00,1254.40,435.00,1224.73,433.33,1278.05,476.76,1250.50,463.21,1225.66,455.98,1196.75,451.01,1258.63,500.69,1227.92,488.05,1207.59,483.98,1181.40,480.37,1232.43,526.89,1218.43,517.86,1203.98,512.44,1181.85,508.37
EK_0091_P06_03_frame_0000014643_r.jpg,0,1127.26,198.40,1081.61,174.76,1035.42,152.74,1020.38,119.98,1018.75,108.00,1083.76,52.84,1105.90,38.90,1113.10,55.30,1107.50,70.10,1128.34,53.38,1151.10,60.90,1150.07,76.03,1139.40,92.37,1165.93,72.18,1175.40,84.70,1166.07,101.03,1153.73,114.03,1197.62,90.44,1186.88,96.88,1179.36,111.92,1174.53,128.04
EK_0091_P06_03_frame_0000014688_r.jpg,0,1324.36,490.09,1317.75,433.04,1312.95,371.78,1333.37,320.12,1347.18,276.88,1408.90,362.71,1441.48,324.93,1418.65,302.71,1397.63,294.90,1431.27,389.19,1462.50,347.15,1434.27,326.73,1400.55,319.10,1432.37,410.46,1457.11,393.10,1443.95,358.88,1411.45,341.75,1426.06,408.88,1439.07,386.79,1431.27,367.57,1416.85,360.36
EK_0091_P06_03_frame_0000014986_r.jpg,0,1466.67,1161.19,1525.56,1096.75,1545.67,1015.99,1548.56,951.58,1543.56,880.58,1588.56,986.58,1590.39,907.53,1565.56,864.58,1534.56,844.58,1526.56,973.58,1524.56,899.58,1510.56,848.58,1484.56,816.58,1471.83,968.22,1475.17,917.11,1469.61,861.55,1445.17,836.00,1421.83,967.11,1420.72,923.77,1415.17,889.33,1400.72,867.11
EK_0091_P06_03_frame_0000015355_r.jpg,0,1359.90,352.10,1291.02,348.76,1235.46,324.32,1245.46,286.54,1266.57,263.21,1273.84,244.01,1253.01,210.59,1232.03,185.83,1209.93,172.13,1312.03,236.74,1292.94,202.20,1264.54,174.02,1237.88,148.69,1346.57,234.01,1318.39,194.92,1297.48,169.47,1275.21,150.02,1362.94,233.11,1343.84,196.74,1329.30,179.47,1315.66,165.83
EK_0091_P06_03_frame_0000015783_l.jpg,0,504.42,658.60,503.23,593.38,488.79,530.64,521.42,470.40,550.91,413.93,442.99,449.70,514.52,417.07,574.67,425.22,614.67,453.22,480.01,473.54,540.87,451.58,582.67,455.22,614.67,476.22,512.67,502.22,544.67,480.22,581.03,482.32,609.67,500.22,530.67,518.22,555.67,508.22,581.67,511.22,607.67,523.22
EK_0091_P06_03_frame_0000015985_r.jpg,0,1228.84,448.18,1170.03,457.81,1121.37,465.83,1102.66,422.52,1115.70,393.15,1119.77,353.55,1099.45,336.44,1098.77,356.51,1108.01,371.73,1160.41,329.49,1137.41,312.91,1134.16,338.05,1147.04,352.48,1202.11,332.70,1180.31,313.43,1181.26,341.25,1187.67,365.85,1240.61,351.94,1216.55,349.27,1214.94,364.24,1222.43,378.68
EK_0091_P06_03_frame_0000016187_r.jpg,0,1286.47,476.22,1228.52,498.02,1169.42,503.18,1158.52,472.78,1178.60,443.52,1169.70,401.07,1157.20,412.95,1167.83,429.82,1182.83,434.82,1207.86,373.52,1175.95,357.32,1181.58,380.45,1196.96,403.93,1253.19,363.77,1233.11,336.80,1230.81,368.93,1234.83,394.18,1293.92,367.78,1276.37,368.12,1275.81,383.12,1281.92,398.67
EK_0091_P06_03_frame_0000016405_l.jpg,0,509.25,669.62,544.53,558.81,562.70,472.20,615.10,379.17,661.08,302.17,421.55,363.12,547.73,308.59,607.62,360.99,630.64,415.25,473.95,388.79,552.01,356.71,596.92,398.41,607.62,444.39,497.47,419.80,552.01,395.21,586.23,416.59,592.65,459.37,528.49,444.39,559.50,432.63,577.67,447.60,570.19,473.27
EK_0091_P06_03_frame_0000017156_r.jpg,0,1249.73,415.95,1185.27,392.71,1128.31,374.73,1122.31,338.00,1122.31,315.51,1166.53,275.04,1155.29,231.57,1142.17,249.52,1144.67,275.77,1219.00,265.30,1208.50,216.58,1194.04,240.15,1195.29,265.15,1260.97,270.54,1256.47,219.58,1243.42,240.77,1242.17,263.90,1295.45,296.78,1286.67,281.83,1269.33,284.50,1264.00,304.50
EK_0091_P06_03_frame_0000018787_r.jpg,0,1086.75,1150.51,1027.02,1129.70,1001.14,1109.98,986.69,1095.53,973.92,1072.75,972.40,1036.66,971.02,1061.57,982.07,1074.73,997.34,1083.15,1006.27,1021.69,999.97,1041.04,1007.34,1057.36,1019.97,1070.52,1043.34,1025.97,1037.99,1033.10,1041.55,1045.93,1045.83,1060.54,1076.84,1040.94,1069.71,1045.93,1066.86,1054.13,1066.51,1062.33
EK_0091_P06_03_frame_0000019030_l.jpg,0,629.06,437.97,724.89,427.21,789.08,390.75,841.58,364.08,903.25,343.25,891.77,298.01,946.68,251.71,908.25,269.08,872.39,291.55,835.47,248.39,909.00,188.19,898.25,229.08,858.25,257.42,783.25,217.28,857.32,158.04,847.63,192.49,819.63,229.10,737.81,208.64,806.58,194.08,805.75,219.92,786.58,234.92
EK_0091_P06_03_frame_0000019340_l.jpg,0,604.12,442.68,672.45,461.38,782.05,472.05,771.14,441.14,756.59,410.23,747.21,324.73,761.39,282.84,764.91,320.09,761.07,353.93,698.23,293.80,703.38,320.87,700.80,347.94,687.22,366.24,644.73,295.73,653.11,317.64,649.24,341.49,638.93,360.83,598.97,296.38,608.64,317.00,601.55,331.82,595.10,351.80
EK_0091_P06_03_frame_0000019450_l.jpg,0,629.83,445.36,702.08,461.10,795.67,479.08,835.67,473.25,814.00,434.92,784.34,325.18,811.52,291.56,809.19,326.36,799.36,363.09,732.84,291.56,748.57,322.32,744.28,346.64,729.97,370.96,682.76,294.42,702.08,318.74,694.92,348.07,682.05,364.53,641.99,298.00,654.15,313.02,652.00,333.77,641.27,352.36
EK_0091_P06_03_frame_0000020324_l.jpg,0,437.49,682.78,469.11,612.27,499.10,549.04,525.03,466.37,559.08,390.99,414.80,427.46,496.66,373.15,538.81,415.30,546.92,472.85,438.30,444.48,509.63,415.30,542.05,447.72,539.62,498.79,466.67,473.66,518.55,443.67,532.33,473.66,533.14,512.57,478.83,494.74,525.03,477.71,523.94,502.92,515.31,527.97
EK_0091_P06_03_frame_0000021078_r.jpg,0,1344.70,474.26,1264.34,474.34,1202.75,471.43,1177.43,441.53,1173.79,412.44,1207.40,372.65,1205.07,395.89,1214.37,419.72,1230.64,426.69,1256.20,348.25,1245.75,373.23,1252.14,397.64,1264.92,419.14,1302.11,354.06,1282.35,370.91,1291.07,386.60,1300.95,405.19,1336.97,363.35,1322.44,370.33,1327.67,386.02,1334.07,398.22
EK_0091_P06_03_frame_0000022089_l.jpg,0,523.84,691.12,600.28,638.90,669.91,582.14,715.32,518.56,757.70,461.80,585.90,462.56,669.91,430.01,702.45,457.26,718.61,498.82,538.22,467.10,647.21,461.80,675.21,493.59,686.56,528.40,531.41,479.21,625.26,492.07,647.21,515.54,657.04,539.75,529.14,507.21,596.50,515.54,617.69,535.97,619.52,562.45
EK_0091_P06_03_frame_0000022119_r.jpg,0,1263.30,569.43,1226.93,528.52,1186.93,479.43,1152.39,443.98,1132.39,426.70,1212.39,422.16,1170.57,383.07,1146.02,375.80,1119.66,367.61,1220.57,431.25,1179.66,402.16,1151.48,390.34,1122.39,384.89,1208.75,434.89,1180.57,418.52,1156.02,407.61,1132.39,402.16,1192.39,440.34,1176.02,431.25,1161.48,426.70,1143.75,421.28
EK_0091_P06_03_frame_0000022394_l.jpg,0,891.57,844.64,908.03,767.36,920.21,698.38,925.62,645.64,935.08,600.33,865.43,644.28,891.80,603.03,928.32,586.12,958.75,579.36,893.83,657.13,933.73,624.00,970.93,638.87,995.49,664.22,919.53,675.39,948.01,646.78,986.67,664.12,1016.91,693.65,933.96,716.53,980.88,702.68,1008.57,686.53,1037.03,663.45
EK_0091_P06_03_frame_0000023783_l.jpg,0,974.86,832.56,974.50,766.28,949.45,695.09,947.48,649.60,942.86,612.69,896.72,672.01,908.58,633.12,934.29,621.26,972.52,613.35,935.61,677.29,950.77,643.67,983.01,653.10,984.77,695.46,969.23,691.79,983.01,667.81,1004.18,691.34,1008.89,727.81,999.55,710.91,1009.44,690.47,1019.33,681.24,1035.81,660.81
EK_0091_P06_03_frame_0000025318_r.jpg,0,1213.57,792.79,1165.81,766.54,1117.52,734.00,1111.81,681.23,1120.98,648.73,1164.50,653.81,1159.20,640.28,1152.14,664.99,1158.98,682.03,1208.32,654.74,1220.40,624.82,1201.55,639.10,1195.67,663.81,1242.44,668.91,1254.50,621.46,1236.26,641.46,1232.73,662.04,1272.89,695.68,1288.61,674.40,1293.91,656.16,1284.50,636.75
EK_0091_P06_03_frame_0000025361_l.jpg,0,465.31,695.46,448.03,635.50,417.00,590.96,413.00,566.94,411.50,551.92,340.93,613.98,362.95,589.96,385.97,571.94,406.99,557.43,374.46,622.99,394.98,603.47,419.00,586.46,439.88,560.44,419.25,637.94,429.25,611.69,441.75,591.69,461.54,562.93,449.25,645.44,454.25,614.81,463.55,598.47,479.06,576.95
EK_0091_P06_03_frame_0000025612_r.jpg,0,1205.31,498.97,1139.03,473.95,1074.79,442.16,1047.74,397.53,1021.28,361.81,1137.00,334.64,1134.73,283.89,1121.16,300.32,1117.11,318.47,1186.37,324.49,1183.67,276.48,1169.73,280.32,1165.44,298.89,1227.62,332.61,1237.09,285.27,1221.16,288.89,1209.02,303.17,1268.88,358.98,1274.73,317.46,1259.73,320.32,1247.59,336.03
EK_0091_P06_03_frame_0000026007_l.jpg,0,908.54,802.34,916.06,744.44,922.83,673.75,920.57,624.12,920.57,588.03,853.65,632.39,866.43,580.51,880.72,550.43,889.74,527.12,899.18,646.09,956.45,631.55,991.91,625.18,1032.82,616.09,917.36,681.55,967.36,665.18,1012.82,650.64,1036.45,641.55,941.00,712.45,983.73,699.73,1018.27,685.18,1040.09,669.73
EK_0091_P06_03_frame_0000028439_r.jpg,0,1213.80,444.59,1147.09,437.80,1088.41,431.62,1079.50,383.00,1087.17,345.15,1071.11,340.20,1069.26,307.47,1079.38,325.20,1091.05,346.87,1104.47,307.47,1084.70,271.64,1106.88,287.70,1119.29,311.79,1150.79,284.61,1116.88,241.04,1116.82,279.05,1134.73,298.82,1190.94,279.05,1171.88,221.87,1159.38,241.87,1164.38,266.04
EK_0091_P06_03_frame_0000031202_r.jpg,0,1065.92,558.23,1010.57,527.26,954.71,495.27,939.98,452.61,928.81,422.14,983.15,414.52,947.60,390.66,928.85,392.88,908.85,390.38,1035.52,409.26,976.55,377.45,958.77,397.77,948.37,426.87,1065.52,430.02,993.30,393.70,980.61,408.43,976.55,427.73,1057.66,424.01,1018.37,415.44,1009.09,426.15,999.80,444.01
EK_0091_P06_03_frame_0000032312_r.jpg,0,1348.00,655.47,1320.67,606.82,1291.34,557.50,1286.68,500.18,1284.01,454.86,1365.32,481.52,1304.67,438.86,1265.35,469.52,1240.69,502.85,1407.29,496.77,1331.24,483.34,1293.55,504.88,1243.55,537.95,1400.65,510.18,1324.43,516.06,1288.72,536.06,1261.57,559.63,1388.72,529.63,1335.86,541.06,1305.86,548.91,1283.00,563.91
EK_0091_P06_03_frame_0000032801_l.jpg,0,682.33,1117.33,724.33,1060.00,745.21,1007.30,778.56,956.03,816.33,905.33,637.73,934.41,685.00,876.67,722.35,870.17,754.47,868.32,609.67,976.67,691.67,926.67,727.67,906.67,771.67,895.33,608.42,1007.67,679.92,982.17,723.42,990.67,731.92,1022.17,612.92,1036.17,663.92,1014.17,693.92,1014.67,713.92,1041.67
EK_0091_P06_03_frame_0000034862_r.jpg,0,1176.25,996.87,1119.28,986.15,1061.76,973.18,1037.51,916.22,1030.74,875.62,1099.55,884.07,1071.91,845.73,1060.00,881.67,1080.00,910.33,1141.84,867.16,1105.19,827.68,1096.00,870.33,1126.00,900.33,1178.50,867.16,1142.67,825.00,1127.33,859.00,1157.33,885.67,1210.08,873.92,1178.00,832.33,1166.00,863.67,1193.16,888.59
EK_0091_P06_03_frame_0000036668_r.jpg,0,1443.75,1136.00,1437.25,1097.50,1473.25,1017.00,1459.75,963.00,1450.25,913.00,1494.25,979.00,1441.75,939.00,1407.25,931.00,1363.25,925.50,1460.75,991.50,1424.25,956.50,1401.20,945.60,1342.00,934.00,1428.75,1003.00,1413.75,966.50,1386.80,950.40,1358.25,933.50,1405.75,1019.00,1393.25,992.50,1381.25,966.50,1362.75,953.50
EK_0091_P06_03_frame_0000039604_l.jpg,0,1212.33,1181.00,1269.00,1131.67,1294.33,1067.00,1302.07,1018.05,1307.58,967.00,1226.00,1002.53,1244.02,955.49,1269.54,914.95,1288.56,888.42,1189.96,988.52,1207.48,933.96,1235.08,895.83,1257.58,854.83,1168.58,997.33,1179.58,950.33,1195.08,922.83,1226.08,898.33,1154.58,1017.83,1175.58,976.33,1195.08,948.83,1215.58,932.33
EK_0091_P06_03_frame_0000040198_l.jpg,0,874.82,811.70,920.26,777.27,962.26,740.10,966.39,669.18,967.25,612.00,894.79,669.87,929.21,605.84,972.50,587.50,993.93,585.79,859.01,665.96,918.90,589.90,956.79,590.64,1006.21,586.64,856.21,676.76,897.01,592.76,937.41,598.36,985.41,606.36,857.41,693.56,887.81,633.16,920.21,615.56,960.21,614.36
EK_0091_P06_03_frame_0000040550_r.jpg,0,1312.04,1044.97,1238.08,1040.62,1170.64,1027.56,1125.00,990.33,1120.33,960.33,1173.75,888.67,1152.25,843.67,1143.75,827.17,1128.25,834.67,1225.02,868.77,1209.07,804.96,1187.25,796.17,1181.75,822.17,1269.25,868.04,1251.85,807.86,1226.25,801.17,1214.25,820.17,1303.50,879.50,1294.75,851.67,1270.25,850.17,1254.25,864.67
EK_0093_P06_05_frame_0000000353_r.jpg,0,1168.75,638.00,1120.59,617.90,1071.60,600.40,1062.00,582.80,1056.80,573.60,1110.60,519.25,1097.56,500.56,1092.40,523.60,1098.80,551.20,1151.88,515.34,1131.20,515.60,1124.40,540.80,1139.20,562.80,1185.34,538.37,1162.40,536.00,1150.80,556.40,1164.92,570.09,1207.94,556.62,1187.60,554.00,1177.20,568.40,1188.82,582.26
EK_0093_P06_05_frame_0000000850_r.jpg,0,794.02,889.69,743.16,886.95,692.84,876.56,666.05,847.58,633.78,842.11,698.31,777.58,685.73,736.56,684.25,762.50,693.75,794.50,737.69,763.36,725.66,727.27,719.25,753.50,723.25,787.00,774.33,762.27,759.56,726.72,741.25,751.00,753.75,784.00,804.75,769.00,792.75,749.50,778.25,767.00,782.75,788.50
EK_0093_P06_05_frame_0000001034_r.jpg,0,1328.50,1121.00,1230.50,1113.00,1146.96,1081.75,1101.31,1005.67,1090.33,940.33,1230.24,975.24,1136.55,903.97,1070.88,931.20,1053.00,961.67,1257.00,927.67,1124.33,879.00,1052.46,856.73,985.67,846.33,1252.33,904.33,1156.57,839.11,1066.33,809.67,1024.33,807.00,1253.67,947.00,1184.33,893.67,1122.13,861.53,1069.00,828.33
