image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
ND_ZVWR8bhjhK8_frame003901_r.jpg,0,72.00,-263.00,236.00,-191.50,369.00,-85.50,440.00,31.50,418.00,120.50,331.00,-47.50,393.26,113.17,439.14,193.18,458.00,216.50,235.00,-31.50,316.45,148.37,362.32,195.32,420.00,183.50,153.00,-16.50,212.96,120.63,277.00,136.50,348.00,130.50,54.00,-14.50,155.00,106.50,223.00,102.50,271.00,87.50
ND_ZVWR8bhjhK8_frame004801_l.jpg,0,795.73,499.30,810.13,509.30,831.61,510.74,848.86,516.48,873.78,524.53,809.38,527.60,810.13,539.70,806.32,549.83,799.42,563.63,786.77,530.67,778.93,543.70,768.53,551.30,760.70,562.86,758.13,528.50,741.73,538.10,737.33,546.90,730.53,558.90,748.53,528.90,733.33,535.70,726.93,540.90,717.73,546.10
ND_ZVWR8bhjhK8_frame008701_r.jpg,0,415.10,341.69,434.65,352.61,456.49,376.73,463.09,387.65,470.45,403.90,467.41,361.50,485.18,382.06,480.86,405.17,470.71,420.91,449.38,367.59,452.93,399.33,448.62,413.55,442.80,399.03,428.05,367.08,430.34,400.60,423.47,391.03,422.47,378.70,406.21,369.11,411.04,395.01,415.47,385.37,415.80,376.03
ND_ZXLY1utNy74_frame004303_r.jpg,0,1748.89,683.77,1553.03,632.68,1380.59,583.71,1210.27,528.36,1059.12,590.10,1540.25,304.83,1410.39,117.48,1278.00,185.00,1198.00,253.00,1638.18,228.19,1328.00,101.00,1188.00,193.00,1120.86,309.09,1599.86,238.83,1374.20,168.58,1246.00,237.50,1182.00,307.50,1559.41,266.51,1375.00,249.50,1304.00,294.50,1324.00,401.50
ND_ZXOhbzS7jCQ_frame000599_r.jpg,0,1834.16,736.35,1604.79,709.08,1429.95,657.76,1372.21,526.23,1253.51,446.03,1548.65,606.43,1404.29,394.70,1351.36,312.90,1309.65,259.96,1686.59,495.75,1510.15,298.46,1427.00,295.50,1396.00,361.50,1787.64,429.99,1640.08,253.55,1555.00,292.50,1493.00,338.50,1866.24,369.04,1734.71,237.51,1650.00,298.50,1617.00,353.50
ND_Zap7jglcJT8_frame003601_r.jpg,0,1305.08,525.35,1288.13,471.47,1269.01,431.92,1290.74,409.76,1292.04,389.33,1336.37,391.51,1345.50,361.09,1335.67,371.60,1326.47,386.40,1366.35,406.72,1379.83,372.82,1365.27,377.60,1358.10,392.81,1385.04,429.31,1403.29,394.11,1393.30,398.89,1383.30,409.76,1392.87,460.80,1415.90,431.05,1400.87,436.40,1388.87,445.60
ND_Zap7jglcJT8_frame009001_l.jpg,0,798.00,4.50,844.13,158.18,889.49,285.42,899.56,402.57,905.86,505.88,1102.39,260.22,1070.89,388.72,1006.64,445.41,947.44,478.16,1049.48,242.58,1004.00,357.50,949.00,408.50,896.00,452.50,999.00,234.50,957.00,307.50,923.00,329.50,882.00,343.50,959.00,231.50,934.00,275.50,913.00,295.50,886.97,310.61
ND_Zap7jglcJT8_frame009301_l.jpg,0,1023.00,-121.00,1119.00,-22.50,1160.00,84.50,1136.00,195.50,1081.00,248.50,1180.11,241.56,1095.69,323.57,1057.00,370.50,987.00,388.50,1111.37,294.62,1041.42,456.24,987.14,435.73,963.02,424.88,1040.21,299.45,960.00,481.50,899.00,454.50,880.00,398.50,940.11,306.68,897.89,406.79,873.77,422.47,852.06,446.59
ND_Zg3fhujDazI_frame000751_l.jpg,0,1426.00,662.00,1314.00,488.00,1126.46,405.28,1000.00,366.50,894.00,377.50,1034.42,427.91,753.79,408.30,689.00,412.50,746.00,448.50,995.19,596.90,682.87,550.12,745.00,513.50,828.00,522.50,945.40,713.07,710.03,679.88,782.00,658.50,846.00,663.50,944.00,785.50,794.00,791.50,824.00,741.50,885.00,736.50
ND_ZhydUsYdifE_frame007801_r.jpg,0,1832.12,1062.34,1914.46,1036.96,1972.55,1012.14,1996.80,1031.88,2026.69,1056.70,1959.02,1036.39,2010.34,1062.90,2057.71,1081.51,2099.44,1087.72,1953.94,1083.77,2030.08,1109.71,2071.25,1115.35,2120.31,1110.27,1951.12,1118.73,2020.49,1134.52,2052.83,1129.08,2077.33,1117.08,1952.81,1144.11,2001.83,1143.08,2016.33,1130.08,2037.97,1121.55
ND_ZhydUsYdifE_frame018601_r.jpg,0,3200.00,1232.00,2929.72,1324.43,2655.05,1355.26,2428.03,1369.28,2223.43,1391.70,2573.78,909.63,2352.36,755.48,2217.83,657.38,2069.28,573.30,2584.00,974.00,2352.36,971.29,2215.03,1013.33,2091.71,1074.99,2606.00,1028.00,2442.00,1026.00,2320.00,1098.00,2228.00,1162.00,2640.00,1108.00,2520.00,1168.00,2454.00,1222.00,2416.00,1276.00
ND_ZhydUsYdifE_frame021301_r.jpg,0,1667.44,1519.36,1624.02,1389.10,1571.46,1271.42,1589.00,1131.50,1580.61,1034.90,1617.17,1224.57,1643.45,1119.46,1697.15,1028.05,1730.00,951.50,1714.29,1236.00,1775.99,1101.17,1772.00,1162.50,1753.00,1201.50,1791.98,1262.28,1831.97,1152.59,1794.00,1170.50,1778.00,1215.50,1849.11,1296.55,1876.53,1202.86,1838.00,1202.50,1820.55,1237.14
ND_Zyik-vSfvwo_frame005084_l.jpg,0,250.00,-441.00,312.00,-289.00,268.00,-103.00,227.28,87.56,153.67,296.12,586.00,-267.00,792.00,-159.00,908.00,-35.00,938.83,188.16,874.00,-189.00,1046.79,48.30,1029.61,244.59,916.75,431.07,750.00,-49.00,1060.00,95.00,1056.00,295.00,908.00,471.00,756.00,81.00,916.00,169.00,954.00,263.00,911.84,382.00
ND_Zyik-vSfvwo_frame006878_r.jpg,0,659.07,608.20,695.12,600.32,727.12,605.75,748.27,612.61,766.27,617.75,721.60,604.63,753.98,613.18,783.70,624.32,806.84,631.75,727.64,610.44,763.89,621.32,791.69,630.58,816.26,637.03,713.98,625.75,748.84,632.61,779.12,639.18,803.70,642.32,700.55,640.32,736.27,644.61,753.41,646.90,770.74,646.30
ND__0HlhDk-6eo_frame006251_r.jpg,0,653.81,314.90,678.33,358.17,689.67,385.50,733.00,406.83,778.33,423.50,797.32,334.63,813.00,391.50,824.33,430.83,833.67,463.50,791.89,333.15,819.02,404.17,796.33,441.65,759.34,443.62,775.12,339.56,775.62,414.52,734.33,425.50,727.00,408.83,746.52,348.93,741.59,406.14,721.86,413.54,706.33,404.17
ND__2bwVC8xyAA_frame002094_l.jpg,0,1080.00,2801.67,815.67,1654.53,1355.00,1032.50,1555.00,832.50,1550.00,687.50,1431.32,1350.60,1524.83,1015.50,1688.48,742.75,1922.27,438.82,1844.34,1818.18,2070.34,1514.25,2413.23,1218.12,2639.23,992.12,2148.27,2067.55,2366.47,1857.14,2735.00,1377.50,2710.00,1507.50,2445.00,2387.50,2756.12,2137.69,2943.15,1989.62,3192.53,1677.91
ND__2bwVC8xyAA_frame003888_l.jpg,0,1516.83,473.24,1731.59,375.14,1930.44,282.34,2116.00,305.00,2270.00,351.00,1988.77,332.72,2161.11,406.96,2306.93,465.29,2460.00,483.00,1949.00,478.55,2121.34,520.97,2252.00,535.00,2390.00,529.00,1911.88,589.90,2073.61,632.33,2195.58,672.10,2275.12,693.31,1877.41,701.26,2041.00,732.25,2121.34,741.03,2179.67,751.64
ND__5tayePZm0Q_frame007775_r.jpg,0,784.80,270.97,775.80,277.97,766.80,294.63,769.80,305.30,777.80,315.97,783.80,305.30,785.13,339.30,789.13,323.97,789.13,311.97,796.47,301.30,802.13,328.63,803.80,315.63,803.80,302.97,802.47,295.30,808.13,315.97,808.80,303.30,808.13,296.30,806.47,287.97,811.47,301.97,811.47,293.97,811.47,288.63
ND__5tayePZm0Q_frame011662_r.jpg,0,674.12,199.23,643.89,205.80,618.17,214.75,599.83,221.97,585.67,229.83,616.00,237.83,586.00,242.59,586.00,242.59,586.00,234.62,624.00,253.50,596.67,256.17,586.00,251.97,586.00,242.59,627.67,263.83,608.67,271.83,595.33,269.83,584.00,262.17,637.33,281.50,612.67,287.50,596.67,286.83,584.33,281.50
ND__AnEOS_HROk_frame001501_l.jpg,0,103.00,1190.00,278.83,971.58,360.94,850.58,468.97,745.43,559.72,630.20,275.95,644.60,348.00,561.50,422.88,522.16,500.66,512.08,349.42,670.53,421.44,610.03,490.58,585.54,566.00,547.50,404.00,709.50,476.00,650.50,537.00,627.50,594.00,616.50,453.00,773.50,492.00,733.50,540.00,703.50,589.00,672.50
ND__ILO_F0WeC4_frame000898_r.jpg,0,-358.00,-49.00,-220.00,-55.00,-82.00,-57.00,50.00,-51.00,143.33,-39.83,-74.00,-41.00,24.67,-45.00,128.00,-34.33,186.00,-9.00,-98.00,25.00,116.00,35.00,174.00,87.00,204.00,137.00,-94.00,111.00,110.00,163.00,154.00,205.00,112.00,203.00,-106.00,207.00,42.00,257.00,88.00,243.00,54.00,219.00
ND__ILO_F0WeC4_frame011662_r.jpg,0,588.00,465.17,624.09,464.23,646.83,461.42,666.75,466.34,681.75,471.03,656.20,452.28,671.67,442.67,686.67,442.44,696.00,445.75,646.59,458.61,662.53,464.00,676.36,479.70,683.86,489.78,633.00,473.84,648.70,482.28,661.60,494.00,668.00,506.00,621.28,491.89,633.00,500.56,643.31,511.58,652.69,519.55
ND__IenkBmGaAQ_frame003001_l.jpg,0,525.00,676.75,484.00,684.25,444.00,696.25,425.00,719.25,413.00,742.75,462.00,711.75,435.00,750.25,419.50,769.75,410.00,787.25,482.00,720.75,467.00,751.75,454.00,771.75,439.50,790.75,502.00,731.25,488.50,762.75,478.50,779.25,467.50,792.75,519.00,734.75,512.00,754.25,505.00,769.75,494.50,782.75
ND__IenkBmGaAQ_frame009901_r.jpg,0,189.11,367.47,178.52,312.75,168.52,276.86,174.99,243.91,187.94,206.25,142.04,253.91,139.10,212.14,154.40,172.72,170.29,139.18,167.93,264.50,174.40,217.43,217.36,183.31,235.60,175.66,199.12,283.33,212.65,238.61,246.19,218.02,257.37,213.90,234.42,304.51,254.42,275.09,271.67,256.42,274.43,242.73
ND__IenkBmGaAQ_frame018601_l.jpg,0,210.20,286.00,211.86,238.90,208.37,205.73,248.17,217.60,285.87,223.54,272.12,152.37,300.45,182.03,301.12,215.70,276.79,209.70,277.15,194.21,322.49,215.55,304.44,236.22,282.54,227.99,282.38,217.95,318.81,232.58,304.73,253.56,283.29,244.99,282.03,239.95,316.47,245.58,301.64,260.82,280.84,256.82
ND__L6moEr9r_o_frame000501_l.jpg,0,486.52,667.79,478.73,657.75,472.56,651.31,464.44,655.93,459.82,663.40,448.50,663.29,442.73,671.28,441.81,678.51,442.43,683.74,451.47,674.71,453.03,669.51,458.80,667.04,466.09,665.51,457.07,683.28,458.33,678.10,463.38,674.57,468.91,671.63,462.57,687.46,462.91,683.63,466.44,680.68,469.97,678.45
ND__Lctzx44rJA_frame002692_l.jpg,0,239.67,1046.00,263.02,899.57,248.58,742.60,277.45,592.86,317.14,481.00,66.36,580.23,109.66,464.76,200.83,390.67,291.88,354.70,182.83,580.67,214.30,484.60,289.83,440.67,416.37,410.63,248.58,610.90,285.83,535.67,364.83,496.67,459.83,532.67,309.93,659.61,330.83,582.67,385.83,559.67,465.83,604.67
ND__Lctzx44rJA_frame007476_r.jpg,0,1287.50,457.75,1209.50,460.25,1186.50,450.25,1195.00,409.75,1223.00,392.25,1277.50,364.25,1265.00,339.25,1261.50,364.25,1269.00,383.25,1260.00,373.25,1236.50,340.75,1238.50,367.75,1248.59,386.68,1234.00,388.75,1213.00,349.75,1211.50,377.25,1222.50,396.25,1303.50,366.75,1305.00,341.25,1288.00,363.25,1289.50,381.75
ND__M-9xA89l-8_frame008093_r.jpg,0,477.67,898.17,484.67,812.17,476.67,746.17,468.67,674.17,469.67,598.17,393.00,673.17,403.02,583.30,460.92,494.57,538.37,428.40,433.00,782.67,412.00,692.17,472.00,585.17,566.19,499.84,509.67,826.17,523.67,784.17,531.67,742.17,569.67,626.17,625.67,833.17,665.67,808.17,705.67,774.17,738.67,736.17
ND__M-9xA89l-8_frame077113_r.jpg,0,703.00,511.00,667.53,467.15,628.97,433.83,631.35,389.55,625.64,352.90,676.58,403.36,671.34,362.89,672.77,335.28,673.33,318.58,706.33,408.23,702.76,343.85,696.47,329.87,692.13,318.53,738.33,410.63,739.42,354.80,729.90,339.56,713.53,337.83,765.53,423.83,772.27,384.79,764.65,365.27,747.53,357.03
ND__M-9xA89l-8_frame177073_r.jpg,0,480.50,624.75,524.23,605.78,548.26,590.23,567.58,579.86,598.68,564.79,523.83,569.00,506.50,555.67,504.83,570.33,503.83,586.33,486.17,578.00,469.17,567.00,470.52,581.75,470.05,596.83,457.32,594.94,450.50,578.25,442.72,589.76,441.77,601.07,442.25,613.32,428.00,603.75,421.04,611.43,413.50,622.74
ND__M-9xA89l-8_frame224435_r.jpg,0,585.33,532.00,632.67,493.08,653.05,450.51,677.40,431.19,699.24,401.79,666.48,456.80,697.14,442.53,728.63,439.59,759.29,441.27,676.98,481.16,708.48,470.24,747.95,466.88,780.70,469.40,682.86,510.13,714.78,501.74,744.59,498.38,776.92,497.12,681.60,541.63,711.00,542.89,738.29,542.05,765.17,542.47
ND__M-9xA89l-8_frame233479_l.jpg,0,677.10,620.37,740.73,645.24,761.93,656.84,778.73,663.64,796.73,674.04,728.73,638.84,735.13,655.24,740.83,672.25,745.33,703.25,683.53,679.24,672.33,690.84,655.53,689.64,631.50,682.77,612.77,678.13,589.24,690.04,556.30,691.97,511.26,685.77,596.33,670.84,569.13,672.84,547.53,668.44,521.13,663.24
ND__M-9xA89l-8_frame237287_l.jpg,0,839.27,681.80,805.20,632.22,773.70,598.22,741.20,575.72,707.20,547.72,647.93,701.72,578.93,704.22,518.10,667.93,478.90,634.77,649.43,713.22,582.43,714.72,525.93,697.22,482.10,654.37,645.43,707.72,579.46,699.68,537.03,673.64,509.43,641.72,643.43,689.22,596.93,685.72,561.43,671.72,539.43,649.72
ND__Qon5gd7Op0_frame003001_r.jpg,0,1361.00,860.00,1281.00,800.00,1244.61,673.27,1171.25,545.62,1118.43,409.16,1320.00,353.50,1290.10,215.48,1203.53,168.53,1092.01,150.92,1256.00,371.50,1201.00,276.50,1117.00,212.50,1024.52,186.14,1196.19,393.02,1150.00,332.50,1082.00,275.50,1000.00,238.50,1147.00,420.50,1093.00,368.50,1053.00,332.50,993.00,308.50
ND__YPsn_Q05UQ_frame000301_r.jpg,0,583.00,879.00,507.67,740.42,430.86,595.67,348.15,483.41,283.16,388.88,528.35,449.44,441.20,374.11,355.53,375.58,286.11,382.97,502.00,502.50,423.48,459.78,357.01,458.30,281.68,464.21,532.00,549.50,447.11,521.81,397.00,534.50,336.00,552.50,563.80,616.34,512.00,596.50,458.00,618.50,408.71,659.18
ND__YiWAWaenAk_frame000301_l.jpg,0,619.33,499.67,583.06,452.49,548.53,424.97,519.33,415.00,485.97,416.96,590.07,440.48,535.52,444.48,485.97,444.48,444.43,443.48,589.57,485.52,499.98,481.02,453.94,467.51,420.40,452.49,576.83,513.42,492.83,509.42,448.93,487.53,425.33,467.42,571.83,536.92,503.33,532.92,471.83,516.42,449.33,495.42
ND__hjMzO4Y9u8_frame000240_r.jpg,0,1170.00,-54.00,1386.00,-106.00,1544.00,-94.00,1648.00,-90.00,1738.00,-108.00,1512.00,-48.00,1650.00,-20.00,1756.00,-20.00,1836.00,-36.00,1512.00,2.00,1672.00,130.00,1780.00,168.00,1864.00,186.00,1414.00,68.00,1580.00,240.00,1600.00,166.00,1590.00,116.00,1350.31,179.62,1423.26,227.04,1502.00,216.00,1566.00,178.00
ND__mvusLXdacQ_frame001801_l.jpg,0,1339.00,865.00,1053.00,793.00,821.00,687.00,677.00,615.00,551.00,527.00,1001.00,513.00,815.00,303.00,733.00,293.00,683.00,297.00,1143.00,395.00,967.00,179.00,849.00,103.00,743.00,67.00,1249.00,339.00,1169.00,167.00,1047.00,63.00,932.20,-3.60,1399.00,365.00,1403.00,239.00,1347.00,145.00,1265.00,69.00
ND__spqblC2MI0_frame009270_l.jpg,0,206.00,642.67,213.61,586.88,196.04,534.92,241.89,477.60,299.96,418.76,136.43,418.00,207.33,359.33,250.00,330.67,288.00,324.00,191.45,427.93,227.37,388.20,277.33,363.33,320.00,347.33,222.67,447.33,257.17,415.71,299.33,392.00,344.67,382.00,248.76,474.55,278.00,452.67,310.00,437.33,339.33,423.33
ND__xGfgKCYT7A_frame012001_r.jpg,0,607.00,467.50,506.33,407.67,435.67,369.00,354.00,325.50,278.00,292.50,413.00,278.50,356.00,274.50,292.00,276.50,251.00,328.50,443.00,322.50,357.00,346.50,337.00,393.50,369.00,435.50,434.00,356.50,371.67,375.00,363.67,410.33,391.67,451.00,439.00,385.50,406.33,409.00,412.00,449.50,451.00,471.67
ND_a0LqMVeHM_g_frame000001_l.jpg,0,314.77,139.49,359.68,107.94,409.94,83.88,460.19,75.33,501.36,66.77,388.43,-2.50,440.41,-0.06,468.21,11.17,484.79,33.09,389.62,21.86,431.63,28.30,452.71,35.23,473.56,50.20,378.93,41.64,412.61,45.39,439.88,53.41,466.61,60.89,375.72,57.68,403.63,60.70,428.03,68.70,446.43,78.30
ND_a0LqMVeHM_g_frame001251_l.jpg,0,920.61,236.91,896.54,224.66,869.51,217.06,851.34,225.50,832.34,238.17,820.67,217.10,812.91,239.44,810.67,261.77,811.33,279.10,813.62,228.89,804.88,248.31,799.90,268.31,797.62,288.03,808.19,243.17,789.26,261.83,782.76,280.89,781.65,296.04,800.24,258.87,775.32,275.34,772.79,293.08,776.48,306.89
ND_aFTT6hkWwmQ_frame004801_r.jpg,0,474.71,488.83,518.50,420.75,544.00,386.75,556.00,357.75,570.00,336.25,495.88,328.21,563.50,304.83,604.50,310.17,634.50,310.50,508.33,336.10,572.83,317.50,613.83,345.50,615.17,371.47,528.25,349.80,582.50,341.25,610.37,357.87,621.57,396.67,541.94,378.02,585.94,362.25,616.77,369.07,635.33,384.25
ND_aFTT6hkWwmQ_frame007201_r.jpg,0,529.83,499.44,512.19,458.57,559.83,418.89,578.98,374.33,586.80,362.59,499.97,373.82,545.82,335.43,573.29,314.59,594.13,291.38,502.72,376.63,556.24,333.53,596.97,335.43,628.70,345.37,538.71,379.48,579.44,350.58,614.49,357.21,638.40,375.15,560.03,390.84,596.02,371.42,624.91,378.05,645.32,386.30
ND_aFTT6hkWwmQ_frame016501_r.jpg,0,414.99,625.92,446.76,598.28,487.93,576.51,517.93,562.39,536.17,552.39,487.01,530.63,495.29,514.42,520.29,511.99,545.02,507.26,440.81,526.83,461.34,510.41,485.02,517.26,510.29,523.57,400.81,531.47,411.86,507.78,433.44,517.26,466.08,524.62,371.86,555.68,369.76,537.78,392.39,539.36,412.39,541.99
ND_aFTT6hkWwmQ_frame019501_r.jpg,0,256.10,489.16,359.63,461.31,412.35,468.54,453.60,482.29,480.48,499.16,435.80,357.84,487.85,436.55,499.28,512.72,501.81,569.22,386.29,379.42,440.88,461.31,452.30,536.85,455.11,584.65,331.70,403.54,378.67,465.12,397.08,529.23,404.06,549.54,280.92,433.38,303.35,460.53,332.97,513.36,353.93,544.06
ND_aFUQaP7w9iE_frame000301_l.jpg,0,417.82,728.67,469.15,674.67,471.82,705.33,439.82,744.00,388.49,776.67,585.82,777.33,601.15,850.67,496.49,848.67,437.15,835.33,560.73,821.75,533.82,894.67,455.82,898.00,343.82,884.67,537.82,848.00,562.49,893.33,465.15,936.00,433.82,909.33,511.44,865.56,507.82,903.33,469.82,906.00,437.15,893.33
ND_aFUQaP7w9iE_frame001201_r.jpg,0,19.21,728.43,69.29,700.17,113.84,678.35,168.39,665.17,194.29,647.44,74.01,634.56,145.38,626.63,201.88,642.00,234.29,656.98,71.72,681.50,112.67,670.25,180.20,675.17,212.02,682.89,88.88,728.73,154.30,725.26,202.93,721.98,218.84,717.44,100.77,767.38,154.30,758.96,184.53,750.04,207.93,746.08
ND_aIRlmTz5Nes_frame001795_r.jpg,0,1218.14,472.96,1240.94,480.96,1254.14,490.16,1260.54,502.16,1262.14,511.76,1248.27,508.43,1257.74,535.28,1256.69,520.01,1249.32,500.01,1229.85,521.07,1245.72,531.22,1243.86,513.43,1232.48,501.07,1218.79,523.17,1235.64,526.33,1236.16,513.70,1227.74,507.38,1203.53,523.17,1217.74,522.12,1220.37,513.17,1211.95,504.75
ND_aIRlmTz5Nes_frame003290_l.jpg,0,1083.10,710.61,1058.95,713.53,1044.80,715.97,1031.63,719.39,1023.34,725.73,1031.67,715.57,1021.22,723.13,1015.08,736.95,1011.22,750.24,1042.92,718.70,1030.88,728.30,1028.10,740.18,1024.14,757.07,1056.39,720.75,1047.41,732.58,1040.88,745.44,1034.55,759.93,1073.53,724.42,1063.94,735.03,1058.63,745.85,1051.49,758.50
ND_aIRlmTz5Nes_frame011961_l.jpg,0,593.30,681.48,632.34,639.44,666.57,595.00,688.19,564.37,714.62,536.14,684.59,540.34,729.63,521.12,770.47,524.73,807.11,542.15,702.37,576.04,746.87,597.54,763.37,613.54,779.37,647.54,703.87,608.54,734.37,611.54,742.87,636.04,724.87,673.04,707.07,628.82,729.63,631.63,720.20,653.19,701.45,677.57
ND_aIRlmTz5Nes_frame015250_r.jpg,0,898.38,534.89,887.33,512.78,878.38,487.52,883.12,465.94,891.54,448.57,927.86,484.89,936.80,468.05,913.65,475.41,903.12,492.26,939.44,506.99,944.70,488.57,925.75,497.52,919.96,509.10,947.33,527.52,948.38,511.73,929.44,518.05,928.38,529.62,952.07,544.89,954.17,529.62,937.33,532.78,934.70,543.31
ND_aIRlmTz5Nes_frame015848_r.jpg,0,556.32,315.62,585.52,316.02,604.50,326.83,620.09,350.95,616.01,378.41,635.68,348.72,640.50,386.95,629.37,401.05,614.52,409.95,625.29,362.82,621.20,399.56,607.10,408.84,591.89,418.86,608.21,371.36,602.28,405.13,589.29,415.52,576.67,424.05,587.06,383.98,582.98,407.36,569.73,424.75,560.06,432.42
ND_aOMXuuC_sHU_frame001795_l.jpg,0,520.75,574.83,518.25,484.83,513.25,404.00,574.08,310.67,639.08,296.50,479.92,314.83,501.58,241.50,544.92,217.33,604.92,198.17,554.92,339.83,582.42,292.33,615.75,266.50,658.25,232.33,583.25,387.33,624.92,344.83,661.58,302.33,687.42,278.17,617.42,415.67,655.75,377.33,680.75,349.83,703.25,334.00
ND_aOMXuuC_sHU_frame002094_l.jpg,0,496.08,631.54,500.69,551.54,513.77,453.85,608.38,379.23,672.23,385.38,503.77,389.23,529.15,316.15,580.69,297.69,609.92,289.23,566.85,423.08,595.31,377.69,633.77,334.62,675.31,308.46,603.00,453.85,641.46,408.46,683.00,364.62,720.69,336.92,633.77,476.15,677.62,432.31,716.08,399.23,734.54,384.62
ND_aT-7zHC__qk_frame000001_l.jpg,0,191.91,198.52,178.65,195.84,163.25,186.19,153.04,179.32,141.72,172.64,172.90,179.88,164.55,191.01,154.90,201.40,147.29,206.04,183.10,190.83,174.20,200.85,160.28,211.98,150.45,222.37,189.78,203.26,180.13,209.94,166.40,220.51,155.64,231.09,197.00,214.68,189.66,223.87,181.29,231.42,169.25,237.34
ND_aTu8teDhHiw_frame007476_r.jpg,0,302.42,872.50,350.63,800.59,402.39,745.88,430.46,691.15,450.32,648.12,334.75,618.82,318.73,559.56,365.07,598.46,410.04,648.24,275.33,654.71,283.96,624.12,344.38,677.91,398.18,733.36,228.86,710.00,245.92,671.18,320.38,739.98,370.87,789.64,222.39,774.71,229.45,742.94,281.48,778.06,330.31,807.85
ND_aTu8teDhHiw_frame008971_r.jpg,0,322.63,881.72,329.44,795.44,337.64,714.86,349.79,672.71,360.50,641.29,233.76,668.60,186.40,618.34,236.35,647.10,299.93,678.13,200.82,736.24,170.51,705.37,265.11,750.78,336.25,788.63,200.23,781.54,131.15,766.68,247.71,809.82,315.82,834.04,174.93,843.30,117.53,844.63,187.92,853.71,256.79,853.71
ND_aTu8teDhHiw_frame018838_r.jpg,0,356.64,876.36,418.78,780.14,439.66,724.48,449.94,681.11,493.93,632.63,322.41,647.06,338.07,615.93,393.04,645.15,443.83,681.11,265.35,699.41,308.15,698.73,387.47,735.61,454.27,783.62,230.06,752.35,267.10,769.01,358.94,808.67,437.12,832.94,212.41,813.53,189.86,819.80,241.35,836.50,299.80,840.67
ND_aTu8teDhHiw_frame019735_r.jpg,0,260.27,691.55,312.09,740.64,365.92,783.67,391.75,843.67,410.92,906.17,375.92,737.00,420.10,842.47,420.10,927.27,419.25,991.17,293.71,749.51,303.49,804.96,313.28,913.41,314.91,980.28,229.25,757.00,229.29,814.75,245.08,937.00,287.58,940.33,170.08,768.67,151.01,836.76,177.10,897.92,213.42,908.67
ND_aTu8teDhHiw_frame020931_r.jpg,0,235.96,1014.14,275.62,946.77,321.00,889.08,357.92,854.46,419.46,831.38,314.08,732.15,363.58,694.21,399.02,757.13,409.46,819.08,225.32,728.77,275.84,766.88,320.15,868.79,347.62,956.53,167.72,770.42,222.66,826.25,263.43,921.97,294.85,984.46,114.54,832.46,170.38,896.27,204.85,939.08,226.38,969.85
ND_aTu8teDhHiw_frame023622_r.jpg,0,484.08,717.67,544.92,711.00,607.56,713.92,663.22,672.17,670.65,617.44,726.17,520.83,764.83,498.83,778.17,464.17,752.83,470.83,652.17,474.83,691.06,390.14,666.01,430.96,628.17,462.17,584.17,458.17,615.91,382.72,588.08,437.46,566.17,496.83,512.83,452.17,518.83,366.83,530.17,378.83,537.05,417.04
ND_aTu8teDhHiw_frame024519_r.jpg,0,444.49,685.51,493.79,634.35,550.53,550.63,624.01,522.73,690.05,509.70,579.36,486.45,680.75,462.26,747.72,482.73,795.16,510.63,593.32,532.03,699.36,514.35,774.70,548.77,829.58,572.02,595.18,576.68,695.63,568.30,740.28,612.02,749.58,639.93,602.62,631.56,679.82,622.25,712.38,644.58,708.91,663.90
ND_aXI8mq6y2tM_frame000001_r.jpg,0,1272.75,1008.52,1040.00,1155.07,907.81,1347.60,695.17,1451.05,545.75,1628.00,514.14,1111.97,275.63,1103.35,80.23,1091.86,-60.14,1086.57,508.39,922.32,258.39,913.70,40.00,902.20,-81.57,890.86,560.11,767.15,330.23,747.03,134.83,721.17,-25.86,709.43,626.21,634.96,514.14,588.00,368.43,542.29,204.14,498.00
ND_aZkOQlCC-Hk_frame010167_l.jpg,0,1011.48,216.40,955.10,193.12,885.03,156.77,837.39,127.94,797.39,98.53,887.70,52.18,827.64,57.69,790.33,99.71,774.45,150.89,909.76,62.59,846.03,73.62,816.61,128.16,820.29,175.35,941.62,87.72,877.89,103.04,852.15,158.80,848.48,194.96,969.81,128.77,917.72,149.00,890.33,193.24,922.68,200.30
ND_aZkOQlCC-Hk_frame017642_r.jpg,0,500.42,200.14,512.77,157.84,538.76,113.72,554.07,100.60,578.14,87.47,499.63,64.72,523.91,37.26,556.54,54.77,576.44,80.63,481.33,74.27,510.38,61.53,553.17,93.87,575.24,123.87,466.30,97.52,500.43,94.96,539.43,123.61,570.87,152.26,441.30,134.83,455.14,124.44,486.10,126.40,515.91,121.75
